date,open,high,low,close,volume,marketcap
"Dec 05, 2018",0.016626,0.016714,0.015385,0.015385,"4,765,140","123,827,063"
"Dec 04, 2018",0.016471,0.017235,0.015922,0.016606,"6,477,759","133,660,791"
"Dec 03, 2018",0.017838,0.017838,0.016062,0.016449,"6,677,468","132,330,379"
"Dec 02, 2018",0.018098,0.018951,0.017681,0.017808,"6,285,907","143,260,254"
"Dec 01, 2018",0.017574,0.018700,0.016957,0.018116,"8,286,398","145,739,048"
"Nov 30, 2018",0.019304,0.019304,0.016188,0.017495,"13,091,025","140,542,370"
"Nov 29, 2018",0.021492,0.021781,0.018504,0.019252,"31,591,527","154,660,453"
"Nov 28, 2018",0.018042,0.019717,0.016952,0.019717,"30,068,100","157,603,928"
"Nov 27, 2018",0.014061,0.017849,0.013693,0.017715,"21,383,300","140,525,618"
"Nov 26, 2018",0.014736,0.015492,0.013129,0.014049,"7,939,440","111,230,419"
"Nov 25, 2018",0.014692,0.015107,0.012612,0.014715,"7,705,060","116,431,475"
"Nov 24, 2018",0.016713,0.017118,0.014227,0.014604,"4,986,400","115,556,354"
"Nov 23, 2018",0.017197,0.017355,0.016120,0.016712,"5,834,710","132,236,671"
"Nov 22, 2018",0.018592,0.018893,0.017208,0.017208,"6,224,970","136,167,943"
"Nov 21, 2018",0.017626,0.019092,0.016841,0.018570,"7,221,890","146,943,032"
"Nov 20, 2018",0.021142,0.021671,0.016076,0.017450,"13,426,600","138,081,298"
"Nov 19, 2018",0.026580,0.026596,0.020969,0.021205,"10,271,500","167,573,944"
"Nov 18, 2018",0.026619,0.027096,0.026379,0.026569,"3,043,730","209,964,506"
"Nov 17, 2018",0.026415,0.026828,0.026003,0.026520,"3,134,840","209,578,066"
"Nov 16, 2018",0.027711,0.027936,0.026146,0.026393,"5,220,770","208,574,534"
"Nov 15, 2018",0.029166,0.029345,0.024997,0.027714,"16,987,700","219,016,260"
"Nov 14, 2018",0.033224,0.033224,0.027186,0.029050,"11,289,200","229,564,858"
"Nov 13, 2018",0.033416,0.033774,0.033130,0.033305,"4,467,310","263,191,634"
"Nov 12, 2018",0.034029,0.034314,0.033185,0.033484,"5,131,070","264,610,135"
"Nov 11, 2018",0.034558,0.034619,0.033447,0.033877,"5,095,980","267,697,764"
"Nov 10, 2018",0.034563,0.034937,0.034413,0.034531,"3,472,090","272,870,507"
"Nov 09, 2018",0.035045,0.035770,0.034567,0.034567,"9,059,940","273,152,614"
"Nov 08, 2018",0.034861,0.036522,0.034254,0.035047,"14,951,300","276,948,803"
"Nov 07, 2018",0.036798,0.037122,0.033777,0.034892,"17,622,500","275,712,591"
"Nov 06, 2018",0.035606,0.037029,0.034769,0.036681,"32,511,300","282,569,808"
"Nov 05, 2018",0.036024,0.036274,0.035311,0.035506,"5,744,740","280,562,741"
"Nov 04, 2018",0.034873,0.036335,0.034701,0.036129,"8,186,170","285,487,168"
"Nov 03, 2018",0.035644,0.035644,0.034852,0.034882,"3,741,450","275,628,832"
"Nov 02, 2018",0.035368,0.036265,0.035368,0.035687,"9,161,640","280,920,002"
"Nov 01, 2018",0.034494,0.036063,0.033424,0.035391,"12,706,400","278,165,858"
"Oct 31, 2018",0.034486,0.034685,0.033740,0.034473,"5,815,280","270,586,661"
"Oct 30, 2018",0.033686,0.034460,0.033336,0.034442,"4,332,920","270,234,425"
"Oct 29, 2018",0.035834,0.035905,0.033420,0.033682,"8,419,190","264,270,695"
"Oct 28, 2018",0.035413,0.036317,0.035099,0.035877,"5,252,390","281,492,624"
"Oct 27, 2018",0.036358,0.036464,0.035023,0.035265,"5,516,390","274,395,850"
"Oct 26, 2018",0.034521,0.036740,0.034521,0.036381,"15,377,000","283,084,907"
"Oct 25, 2018",0.034765,0.034989,0.033999,0.034607,"5,302,860","269,275,166"
"Oct 24, 2018",0.034418,0.035152,0.034258,0.034801,"5,172,570","270,787,795"
"Oct 23, 2018",0.034519,0.034655,0.033749,0.034435,"4,486,890","267,942,278"
"Oct 22, 2018",0.034087,0.034662,0.033898,0.034574,"3,616,980","269,020,727"
"Oct 21, 2018",0.034552,0.035164,0.033990,0.034139,"4,245,250","265,634,430"
"Oct 20, 2018",0.034008,0.034889,0.033606,0.034587,"3,459,220","269,121,102"
"Oct 19, 2018",0.033444,0.034690,0.033001,0.033962,"3,273,930","264,255,635"
"Oct 18, 2018",0.035137,0.035760,0.033092,0.033447,"6,236,640","260,241,624"
"Oct 17, 2018",0.034425,0.035371,0.034242,0.035120,"6,400,360","273,257,285"
"Oct 16, 2018",0.034406,0.034475,0.033986,0.034384,"3,215,070","267,530,626"
"Oct 15, 2018",0.032686,0.035080,0.032055,0.034317,"11,186,400","267,010,871"
"Oct 14, 2018",0.032878,0.034278,0.032632,0.032719,"7,010,930","254,582,659"
"Oct 13, 2018",0.032117,0.034081,0.032117,0.032902,"3,035,740","256,001,870"
"Oct 12, 2018",0.031548,0.033522,0.030461,0.032146,"6,906,800","250,121,948"
