date,open,high,low,close,volume,marketcap
"Nov 27, 2018",1.03,1.09,1.02,1.06,"2,226,120","163,182,171"
"Nov 26, 2018",1.06,1.11,1.00,1.03,"2,926,860","158,138,946"
"Nov 25, 2018",1.01,1.12,0.957518,1.07,"6,100,940","165,011,878"
"Nov 24, 2018",1.02,1.20,0.967047,1.01,"8,154,830","156,052,465"
"Nov 23, 2018",0.949059,1.07,0.905586,1.03,"3,452,130","157,736,103"
"Nov 22, 2018",1.00,1.01,0.946525,0.952322,"1,134,770","146,426,055"
"Nov 21, 2018",0.917367,1.01,0.888895,0.999263,"1,470,440","153,643,556"
"Nov 20, 2018",1.05,1.08,0.828231,0.906316,"3,074,490","139,352,316"
"Nov 19, 2018",1.34,1.34,1.03,1.05,"2,040,510","161,692,267"
"Nov 18, 2018",1.31,1.34,1.31,1.33,"737,963","204,965,602"
"Nov 17, 2018",1.34,1.34,1.30,1.31,"902,234","201,741,321"
"Nov 16, 2018",1.41,1.42,1.32,1.34,"1,333,150","205,712,861"
"Nov 15, 2018",1.42,1.47,1.28,1.41,"2,612,290","217,006,303"
"Nov 14, 2018",1.66,1.70,1.32,1.42,"3,657,730","217,758,174"
"Nov 13, 2018",1.69,1.72,1.66,1.67,"1,402,640","257,142,998"
"Nov 12, 2018",1.71,1.72,1.68,1.69,"910,116","259,907,546"
"Nov 11, 2018",1.72,1.73,1.69,1.70,"953,638","261,266,757"
"Nov 10, 2018",1.71,1.74,1.71,1.72,"856,268","265,012,275"
"Nov 09, 2018",1.74,1.76,1.71,1.72,"1,358,880","264,002,092"
"Nov 08, 2018",1.77,1.77,1.73,1.75,"1,825,840","268,399,539"
"Nov 07, 2018",1.77,1.79,1.75,1.77,"1,731,890","271,989,762"
"Nov 06, 2018",1.74,1.77,1.71,1.76,"11,015,800","270,332,262"
"Nov 05, 2018",1.81,1.82,1.72,1.73,"3,772,890","266,611,346"
"Nov 04, 2018",1.72,2.00,1.71,1.81,"13,915,600","278,650,509"
"Nov 03, 2018",1.72,1.72,1.70,1.72,"1,370,200","264,349,582"
"Nov 02, 2018",1.70,1.73,1.70,1.71,"1,568,400","263,316,336"
"Nov 01, 2018",1.70,1.74,1.69,1.70,"1,269,210","262,150,859"
"Oct 31, 2018",1.70,1.71,1.67,1.70,"1,466,670","260,710,157"
"Oct 30, 2018",1.69,1.73,1.68,1.70,"1,368,420","261,632,699"
"Oct 29, 2018",1.79,1.79,1.67,1.69,"2,891,470","259,390,923"
"Oct 28, 2018",1.74,1.80,1.72,1.79,"2,263,520","275,163,304"
"Oct 27, 2018",1.81,1.81,1.73,1.74,"52,791,500","268,145,840"
"Oct 26, 2018",1.86,1.91,1.79,1.80,"56,843,500","277,525,009"
"Oct 25, 2018",1.91,1.92,1.83,1.86,"21,770,200","286,256,862"
"Oct 24, 2018",2.09,2.15,1.91,1.91,"10,670,500","293,091,355"
"Oct 23, 2018",1.80,2.20,1.78,2.10,"20,276,800","322,523,496"
"Oct 22, 2018",1.72,1.84,1.70,1.80,"3,904,450","277,455,819"
"Oct 21, 2018",1.74,1.76,1.72,1.72,"1,267,870","265,152,193"
"Oct 20, 2018",1.72,1.75,1.70,1.74,"1,252,750","267,295,564"
"Oct 19, 2018",1.71,1.72,1.69,1.71,"918,732","263,514,683"
"Oct 18, 2018",1.75,1.75,1.69,1.71,"1,081,890","262,759,736"
"Oct 17, 2018",1.77,1.78,1.72,1.75,"1,155,610","268,351,874"
"Oct 16, 2018",1.78,1.82,1.75,1.77,"1,813,760","271,576,156"
"Oct 15, 2018",1.70,1.81,1.68,1.76,"4,427,060","270,934,989"
"Oct 14, 2018",1.71,1.81,1.70,1.71,"2,483,870","262,292,315"
"Oct 13, 2018",1.68,1.74,1.68,1.71,"1,196,110","262,546,014"
"Oct 12, 2018",1.65,1.72,1.60,1.69,"1,874,760","259,481,640"
