date,open,high,low,close,volume,marketcap
"Dec 05, 2018",0.047393,0.047419,0.043195,0.043195,"2,798,960","115,647,338"
"Dec 04, 2018",0.046469,0.048604,0.046067,0.047312,"2,174,059","126,661,121"
"Dec 03, 2018",0.049746,0.049787,0.046140,0.046460,"2,816,636","124,373,082"
"Dec 02, 2018",0.049221,0.050433,0.048344,0.049520,"2,812,048","132,553,980"
"Dec 01, 2018",0.047989,0.050434,0.046976,0.049434,"3,128,736","132,313,850"
"Nov 30, 2018",0.049695,0.052363,0.046893,0.047821,"4,294,646","127,986,478"
"Nov 29, 2018",0.050576,0.052360,0.048053,0.049601,"8,532,805","132,739,695"
"Nov 28, 2018",0.045617,0.052121,0.045561,0.050602,"9,718,430","135,406,072"
"Nov 27, 2018",0.045031,0.045933,0.044206,0.045577,"3,271,710","121,935,527"
"Nov 26, 2018",0.048458,0.048896,0.043640,0.045244,"4,247,090","121,045,695"
"Nov 25, 2018",0.045800,0.049421,0.043121,0.048465,"7,486,450","129,649,958"
"Nov 24, 2018",0.051495,0.052550,0.044810,0.045805,"11,164,900","122,522,384"
"Nov 23, 2018",0.052425,0.053021,0.050577,0.051495,"5,373,590","137,726,735"
"Nov 22, 2018",0.054268,0.057148,0.052456,0.052731,"3,413,770","141,017,191"
"Nov 21, 2018",0.051889,0.054459,0.049623,0.054415,"4,707,370","145,467,887"
"Nov 20, 2018",0.060269,0.061318,0.049574,0.051615,"7,350,030","137,981,578"
"Nov 19, 2018",0.071607,0.071780,0.060107,0.060655,"8,746,950","162,147,675"
"Nov 18, 2018",0.071370,0.072722,0.071124,0.071807,"3,556,880","191,952,937"
"Nov 17, 2018",0.073253,0.073310,0.070530,0.071184,"3,778,360","190,266,557"
"Nov 16, 2018",0.075473,0.075733,0.071730,0.072982,"4,864,470","195,051,693"
"Nov 15, 2018",0.076781,0.078681,0.070257,0.075408,"7,403,810","201,514,841"
"Nov 14, 2018",0.092205,0.092323,0.074904,0.076432,"12,529,800","204,228,292"
"Nov 13, 2018",0.093628,0.093792,0.091950,0.092484,"5,160,220","247,094,785"
"Nov 12, 2018",0.094694,0.095629,0.093165,0.093590,"3,619,940","250,024,882"
"Nov 11, 2018",0.095871,0.096023,0.093463,0.094500,"3,576,180","252,428,667"
"Nov 10, 2018",0.093736,0.096986,0.093676,0.096017,"3,256,010","256,453,459"
"Nov 09, 2018",0.095656,0.095856,0.093745,0.093790,"3,449,470","250,480,127"
"Nov 08, 2018",0.098671,0.098829,0.094976,0.095219,"4,638,220","254,278,531"
"Nov 07, 2018",0.098346,0.100023,0.098078,0.098650,"3,625,010","263,422,855"
"Nov 06, 2018",0.096777,0.098363,0.096111,0.098257,"3,341,170","261,878,422"
"Nov 05, 2018",0.097299,0.098234,0.096259,0.096617,"2,385,610","257,959,127"
"Nov 04, 2018",0.096416,0.097398,0.095168,0.097398,"4,165,170","260,028,671"
"Nov 03, 2018",0.095686,0.096494,0.095235,0.095519,"2,726,840","254,994,769"
"Nov 02, 2018",0.095162,0.096871,0.094213,0.095711,"3,860,650","255,487,961"
"Nov 01, 2018",0.095912,0.100052,0.094691,0.095143,"2,678,860","253,954,628"
"Oct 31, 2018",0.096035,0.096160,0.094263,0.095580,"3,481,270","255,105,999"
"Oct 30, 2018",0.095423,0.096137,0.094839,0.095991,"2,598,120","256,184,087"
"Oct 29, 2018",0.099213,0.099774,0.094593,0.095171,"4,422,080","253,978,890"
"Oct 28, 2018",0.097185,0.099863,0.096980,0.099420,"3,897,390","265,300,088"
"Oct 27, 2018",0.097704,0.098323,0.096683,0.097200,"2,710,450","259,357,178"
"Oct 26, 2018",0.097962,0.098271,0.096544,0.097888,"2,546,610","261,172,215"
"Oct 25, 2018",0.100737,0.100737,0.097193,0.097972,"3,778,190","261,376,380"
"Oct 24, 2018",0.098658,0.101241,0.098600,0.100677,"3,581,270","268,568,986"
"Oct 23, 2018",0.099812,0.100865,0.097782,0.098746,"2,970,030","263,394,814"
"Oct 22, 2018",0.102976,0.102976,0.099281,0.099927,"3,162,300","266,516,500"
"Oct 21, 2018",0.100182,0.104149,0.099512,0.103120,"4,673,850","275,000,416"
"Oct 20, 2018",0.097768,0.100371,0.096899,0.100038,"2,936,910","266,749,326"
"Oct 19, 2018",0.098018,0.098474,0.096104,0.097603,"2,674,770","260,224,948"
"Oct 18, 2018",0.101552,0.101878,0.096900,0.098002,"3,000,250","261,257,299"
"Oct 17, 2018",0.102606,0.103146,0.100637,0.101532,"2,642,070","270,640,653"
"Oct 16, 2018",0.104001,0.104741,0.101965,0.102578,"2,694,080","273,407,298"
"Oct 15, 2018",0.096935,0.108698,0.096293,0.103999,"12,130,600","277,171,895"
"Oct 14, 2018",0.098550,0.100117,0.097052,0.097095,"3,110,110","258,749,874"
"Oct 13, 2018",0.098623,0.099752,0.097750,0.098396,"2,635,240","262,196,621"
"Oct 12, 2018",0.096356,0.099304,0.093882,0.098447,"4,619,780","262,311,047"
