date,open,high,low,close,volume,marketcap
"Nov 14, 2018",104.86,104.86,86.56,90.76,"30,182,000","1,503,864,093"
"Nov 13, 2018",105.08,106.28,103.94,105.11,"16,715,400","1,741,372,263"
"Nov 12, 2018",106.96,107.31,105.03,105.14,"14,649,400","1,741,614,395"
"Nov 11, 2018",105.17,106.60,102.68,106.38,"14,920,300","1,761,831,190"
"Nov 10, 2018",106.78,107.21,104.73,105.25,"11,667,700","1,742,820,634"
"Nov 09, 2018",108.42,108.66,105.65,106.89,"13,896,100","1,769,845,299"
"Nov 08, 2018",111.40,111.82,108.34,108.43,"15,042,800","1,794,958,134"
"Nov 07, 2018",112.92,113.65,109.62,111.51,"14,328,200","1,845,744,562"
"Nov 06, 2018",111.76,113.59,110.47,112.89,"16,887,600","1,862,610,990"
"Nov 05, 2018",111.98,112.89,109.50,111.34,"14,464,400","1,842,412,612"
"Nov 04, 2018",106.88,112.07,105.61,111.80,"14,673,200","1,849,573,636"
"Nov 03, 2018",105.77,107.39,104.89,106.87,"10,283,100","1,767,744,445"
"Nov 02, 2018",103.85,106.06,103.57,105.78,"11,916,800","1,749,491,460"
"Nov 01, 2018",104.04,105.56,102.81,103.88,"10,160,300","1,717,819,570"
"Oct 31, 2018",102.73,104.97,102.29,103.83,"13,314,200","1,716,748,936"
"Oct 30, 2018",101.45,102.74,101.04,102.55,"15,187,300","1,695,313,270"
"Oct 29, 2018",104.64,104.90,100.81,101.49,"13,488,400","1,677,434,170"
"Oct 28, 2018",104.14,106.58,102.12,104.98,"19,928,900","1,734,804,636"
"Oct 27, 2018",104.91,105.04,103.78,103.90,"16,064,700","1,716,740,148"
"Oct 26, 2018",106.22,106.66,104.78,105.02,"14,102,000","1,734,945,784"
"Oct 25, 2018",106.96,106.96,105.09,106.32,"12,371,700","1,756,209,752"
"Oct 24, 2018",108.08,109.09,106.56,106.95,"11,786,500","1,766,289,605"
"Oct 23, 2018",105.48,109.75,105.47,108.44,"20,239,100","1,790,639,465"
"Oct 22, 2018",105.00,106.05,104.05,105.46,"15,874,800","1,741,135,856"
"Oct 21, 2018",103.84,106.14,103.43,105.10,"13,189,200","1,734,894,272"
"Oct 20, 2018",103.76,104.72,103.36,103.78,"14,535,300","1,712,010,536"
"Oct 19, 2018",102.91,104.66,102.63,103.72,"18,523,600","1,711,086,721"
"Oct 18, 2018",105.54,106.62,102.08,102.91,"23,064,100","1,697,724,398"
"Oct 17, 2018",107.65,107.83,104.69,105.36,"22,030,600","1,738,124,804"
"Oct 16, 2018",107.20,108.33,105.92,107.39,"19,815,100","1,771,409,991"
"Oct 15, 2018",100.84,111.27,99.31,107.11,"35,911,700","1,766,412,876"
"Oct 14, 2018",102.15,103.35,100.81,100.91,"13,930,300","1,663,862,341"
"Oct 13, 2018",100.68,102.99,100.68,102.14,"12,537,800","1,683,868,356"
"Oct 12, 2018",100.07,103.64,99.68,100.71,"14,421,900","1,660,059,798"
