date,open,high,low,close,volume,marketcap
"Dec 05, 2018",0.004821,0.004878,0.004571,0.004734,"6,141,910","56,826,296"
"Dec 04, 2018",0.004569,0.004883,0.004527,0.004814,"4,254,752","57,790,668"
"Dec 03, 2018",0.005054,0.005067,0.004508,0.004564,"4,400,352","54,785,636"
"Dec 02, 2018",0.005036,0.005236,0.004924,0.005037,"4,357,710","60,457,646"
"Dec 01, 2018",0.004743,0.005231,0.004642,0.005068,"4,644,906","60,833,347"
"Nov 30, 2018",0.005365,0.005365,0.004522,0.004727,"6,239,388","56,740,207"
"Nov 29, 2018",0.005486,0.005621,0.005123,0.005365,"7,073,561","64,395,710"
"Nov 28, 2018",0.004724,0.005757,0.004724,0.005478,"8,702,150","65,754,095"
"Nov 27, 2018",0.004458,0.004722,0.004304,0.004722,"4,516,780","56,683,658"
"Nov 26, 2018",0.004673,0.004971,0.004190,0.004469,"7,418,450","53,645,134"
"Nov 25, 2018",0.004461,0.004886,0.004033,0.004681,"6,603,090","56,192,942"
"Nov 24, 2018",0.005284,0.005376,0.004230,0.004429,"4,367,380","53,159,100"
"Nov 23, 2018",0.005439,0.005510,0.005081,0.005301,"5,657,210","63,627,860"
"Nov 22, 2018",0.006012,0.006061,0.005413,0.005415,"4,700,680","65,003,256"
"Nov 21, 2018",0.005548,0.006043,0.005278,0.006034,"8,942,080","72,436,014"
"Nov 20, 2018",0.006355,0.006616,0.005124,0.005470,"11,725,500","65,661,545"
"Nov 19, 2018",0.008025,0.008034,0.006200,0.006393,"10,639,000","76,742,620"
"Nov 18, 2018",0.008009,0.008107,0.007913,0.008029,"3,632,110","96,375,086"
"Nov 17, 2018",0.008051,0.008105,0.007794,0.007983,"4,278,760","95,820,390"
"Nov 16, 2018",0.008505,0.008596,0.007882,0.008039,"6,055,650","96,494,524"
"Nov 15, 2018",0.009214,0.009283,0.007504,0.008485,"19,890,200","101,849,303"
"Nov 14, 2018",0.011428,0.011447,0.007603,0.009220,"28,126,400","110,679,543"
"Nov 13, 2018",0.011655,0.011716,0.011380,0.011445,"2,966,390","137,385,835"
"Nov 12, 2018",0.011964,0.011994,0.011403,0.011661,"5,266,100","139,981,055"
"Nov 11, 2018",0.012132,0.012149,0.011791,0.011934,"3,166,430","100,244,760"
"Nov 10, 2018",0.012016,0.012220,0.011904,0.012137,"3,327,150","101,953,320"
"Nov 09, 2018",0.012083,0.012184,0.011951,0.012007,"3,543,560","100,861,320"
"Nov 08, 2018",0.012321,0.012498,0.012033,0.012097,"4,009,680","101,611,440"
"Nov 07, 2018",0.012521,0.012661,0.012277,0.012359,"5,306,740","103,812,240"
"Nov 06, 2018",0.012277,0.012608,0.012187,0.012540,"8,458,350","104,842,920"
"Nov 05, 2018",0.012022,0.012399,0.011972,0.012210,"5,263,390","102,566,520"
"Nov 04, 2018",0.012051,0.012174,0.011904,0.012044,"5,404,370","101,167,920"
"Nov 03, 2018",0.012170,0.012218,0.012029,0.012079,"5,440,150","101,465,280"
"Nov 02, 2018",0.012282,0.012372,0.012113,0.012158,"6,331,010","102,128,880"
"Nov 01, 2018",0.012385,0.012913,0.012129,0.012261,"5,670,170","102,989,880"
"Oct 31, 2018",0.012260,0.012487,0.012071,0.012368,"8,403,940","103,887,000"
"Oct 30, 2018",0.012069,0.012438,0.012023,0.012244,"5,005,480","102,849,600"
"Oct 29, 2018",0.012611,0.012989,0.011960,0.012075,"15,692,900","101,430,000"
"Oct 28, 2018",0.012205,0.012768,0.012056,0.012639,"8,522,280","106,168,440"
"Oct 27, 2018",0.012459,0.012557,0.012124,0.012163,"3,238,660","102,170,880"
"Oct 26, 2018",0.012461,0.012650,0.012189,0.012473,"6,069,260","104,773,200"
"Oct 25, 2018",0.012344,0.012741,0.012039,0.012506,"8,563,630","105,052,920"
"Oct 24, 2018",0.012453,0.012575,0.012293,0.012358,"7,041,500","103,811,400"
"Oct 23, 2018",0.012049,0.012724,0.011976,0.012485,"9,662,660","104,873,160"
"Oct 22, 2018",0.012112,0.012153,0.011976,0.012052,"3,292,610","101,234,280"
"Oct 21, 2018",0.012066,0.012344,0.012066,0.012135,"4,069,380","101,937,360"
"Oct 20, 2018",0.011917,0.012246,0.011846,0.012065,"5,137,500","101,348,520"
"Oct 19, 2018",0.011764,0.011976,0.011690,0.011938,"4,061,900","100,281,720"
"Oct 18, 2018",0.011988,0.012080,0.011659,0.011771,"5,252,330","98,873,880"
"Oct 17, 2018",0.012102,0.012178,0.011874,0.011973,"4,656,690","100,572,360"
"Oct 16, 2018",0.011985,0.012228,0.011913,0.012100,"5,037,190","101,643,360"
"Oct 15, 2018",0.011270,0.012143,0.011175,0.011957,"17,197,200","100,437,120"
"Oct 14, 2018",0.011335,0.011729,0.011238,0.011299,"6,948,150","94,913,280"
"Oct 13, 2018",0.011104,0.011528,0.011104,0.011313,"4,057,190","95,031,720"
"Oct 12, 2018",0.010875,0.011545,0.010863,0.011103,"6,190,090","93,265,200"
