date,open,high,low,close,volume,marketcap
"Nov 20, 2018",0.000974,0.001040,0.000949,0.000969,"1,425,170","178,351,186"
"Nov 19, 2018",0.001116,0.001123,0.000960,0.000968,"433,898","178,240,746"
"Nov 18, 2018",0.001111,0.001129,0.001105,0.001116,"258,716","205,381,768"
"Nov 17, 2018",0.001115,0.001116,0.001098,0.001109,"175,262","204,152,201"
"Nov 16, 2018",0.001128,0.001130,0.001091,0.001113,"305,364","204,840,611"
"Nov 15, 2018",0.001145,0.001151,0.001053,0.001127,"438,585","207,509,580"
"Nov 14, 2018",0.001269,0.001273,0.001093,0.001141,"435,461","210,093,878"
"Nov 13, 2018",0.001266,0.001281,0.001248,0.001254,"221,147","230,753,539"
"Nov 12, 2018",0.001293,0.001317,0.001265,0.001277,"602,352","235,093,835"
"Nov 11, 2018",0.001284,0.001297,0.001258,0.001287,"430,109","236,835,107"
"Nov 10, 2018",0.001284,0.001308,0.001273,0.001285,"550,294","236,581,095"
"Nov 09, 2018",0.001300,0.001329,0.001282,0.001284,"400,330","236,393,347"
"Nov 08, 2018",0.001376,0.001376,0.001298,0.001300,"456,648","239,259,267"
"Nov 07, 2018",0.001369,0.001410,0.001343,0.001376,"639,284","253,187,604"
"Nov 06, 2018",0.001352,0.001367,0.001325,0.001347,"461,551","247,496,258"
"Nov 05, 2018",0.001323,0.001380,0.001323,0.001340,"492,148","246,739,743"
"Nov 04, 2018",0.001274,0.001351,0.001250,0.001324,"673,067","243,728,410"
"Nov 03, 2018",0.001296,0.001302,0.001271,0.001293,"224,106","237,965,278"
"Nov 02, 2018",0.001288,0.001300,0.001269,0.001296,"278,763","238,609,512"
"Nov 01, 2018",0.001262,0.001298,0.001258,0.001289,"256,767","237,201,400"
"Oct 31, 2018",0.001240,0.001283,0.001236,0.001262,"242,834","232,213,189"
"Oct 30, 2018",0.001263,0.001290,0.001226,0.001260,"224,110","231,868,984"
"Oct 29, 2018",0.001293,0.001298,0.001239,0.001263,"354,396","232,531,625"
"Oct 28, 2018",0.001302,0.001320,0.001268,0.001277,"378,748","234,999,961"
"Oct 27, 2018",0.001312,0.001319,0.001287,0.001298,"346,753","238,983,167"
"Oct 26, 2018",0.001309,0.001322,0.001286,0.001314,"322,540","241,891,423"
"Oct 25, 2018",0.001321,0.001322,0.001275,0.001310,"705,921","241,120,183"
"Oct 24, 2018",0.001303,0.001338,0.001301,0.001318,"590,635","242,566,948"
"Oct 23, 2018",0.001346,0.001386,0.001296,0.001308,"953,838","240,845,923"
"Oct 22, 2018",0.001343,0.001368,0.001335,0.001346,"389,054","247,798,128"
"Oct 21, 2018",0.001375,0.001389,0.001337,0.001346,"576,441","247,696,891"
"Oct 20, 2018",0.001347,0.001374,0.001328,0.001374,"514,188","252,998,016"
"Oct 19, 2018",0.001336,0.001376,0.001314,0.001348,"977,451","248,162,580"
"Oct 18, 2018",0.001406,0.001429,0.001309,0.001353,"1,595,020","248,963,271"
"Oct 17, 2018",0.001535,0.001543,0.001378,0.001408,"831,093","259,250,766"
"Oct 16, 2018",0.001486,0.001597,0.001484,0.001510,"950,170","277,918,823"
"Oct 15, 2018",0.001378,0.001578,0.001335,0.001509,"2,032,230","277,797,339"
"Oct 14, 2018",0.001343,0.001410,0.001287,0.001362,"2,011,720","250,640,119"
"Oct 13, 2018",0.001374,0.001468,0.001322,0.001341,"1,871,560","246,879,634"
"Oct 12, 2018",0.001398,0.001457,0.001362,0.001392,"2,180,670","256,287,290"
