date,open,high,low,close,volume,marketcap
"Dec 02, 2018",0.090965,0.093179,0.088393,0.089657,"35,931,359","86,056,409"
"Dec 01, 2018",0.086531,0.093215,0.084883,0.091029,"22,717,494","87,373,389"
"Nov 30, 2018",0.091728,0.095388,0.083468,0.086285,"7,238,561","82,820,407"
"Nov 29, 2018",0.088835,0.095943,0.086454,0.091603,"3,205,023","87,924,143"
"Nov 28, 2018",0.077996,0.090151,0.077996,0.088478,"23,258,200","84,924,421"
"Nov 27, 2018",0.078233,0.078870,0.074156,0.077920,"30,731,100","74,791,177"
"Nov 26, 2018",0.084856,0.087261,0.076652,0.078275,"788,380","75,132,112"
"Nov 25, 2018",0.082183,0.086835,0.077916,0.084935,"857,886","81,524,468"
"Nov 24, 2018",0.091119,0.093467,0.079708,0.082244,"525,348","78,941,437"
"Nov 23, 2018",0.097156,0.098172,0.089463,0.091149,"792,215","87,488,446"
"Nov 22, 2018",0.090171,0.101064,0.089600,0.097692,"1,790,940","93,768,885"
"Nov 21, 2018",0.086578,0.093704,0.082631,0.090495,"31,351,900","86,861,190"
"Nov 20, 2018",0.097215,0.101394,0.078963,0.086498,"30,221,500","83,024,797"
"Nov 19, 2018",0.122612,0.122865,0.094645,0.097725,"2,212,310","93,800,943"
"Nov 18, 2018",0.121010,0.125675,0.120697,0.122432,"1,424,830","117,515,376"
"Nov 17, 2018",0.121499,0.121899,0.119060,0.120649,"4,583,650","115,803,977"
"Nov 16, 2018",0.128017,0.129233,0.119524,0.121198,"10,867,500","116,330,931"
"Nov 15, 2018",0.132506,0.134019,0.118435,0.128592,"59,489,700","123,428,002"
"Nov 14, 2018",0.151465,0.151724,0.127137,0.132014,"2,063,460","126,712,582"
"Nov 13, 2018",0.160791,0.161175,0.150661,0.152082,"2,067,310","145,974,691"
"Nov 12, 2018",0.163434,0.164338,0.158897,0.160949,"966,882","154,485,610"
"Nov 11, 2018",0.165921,0.166571,0.161733,0.163132,"681,836","156,580,945"
"Nov 10, 2018",0.164427,0.169460,0.163233,0.166135,"886,662","159,463,351"
"Nov 09, 2018",0.169602,0.171215,0.164005,0.164473,"1,808,400","157,868,093"
"Nov 08, 2018",0.167984,0.175365,0.166770,0.169425,"3,368,990","162,621,231"
"Nov 07, 2018",0.164163,0.169248,0.163518,0.168162,"2,306,070","161,408,950"
"Nov 06, 2018",0.163664,0.164161,0.161333,0.163830,"1,915,310","157,462,452"
"Nov 05, 2018",0.168244,0.169428,0.162229,0.163504,"1,834,470","156,839,904"
"Nov 04, 2018",0.169736,0.170131,0.162956,0.167951,"2,107,100","161,105,653"
"Nov 03, 2018",0.172784,0.172784,0.169409,0.169896,"1,350,840","162,971,379"
"Nov 02, 2018",0.170650,0.173995,0.169797,0.172740,"1,260,060","165,699,463"
"Nov 01, 2018",0.169849,0.176450,0.168453,0.170508,"1,113,740","163,558,435"
"Oct 31, 2018",0.170015,0.172075,0.165151,0.169671,"1,853,000","162,755,549"
"Oct 30, 2018",0.162456,0.171807,0.161464,0.169927,"2,678,230","163,001,115"
"Oct 29, 2018",0.173508,0.174427,0.156953,0.162451,"2,212,830","155,829,822"
"Oct 28, 2018",0.171711,0.175516,0.171417,0.173989,"1,489,460","166,897,556"
"Oct 27, 2018",0.183334,0.187567,0.170531,0.170732,"2,536,810","163,773,305"
"Oct 26, 2018",0.180341,0.188726,0.176543,0.183837,"3,705,560","176,344,172"
"Oct 25, 2018",0.171942,0.188723,0.165048,0.179947,"6,861,550","172,612,720"
"Oct 24, 2018",0.170654,0.171812,0.166423,0.171812,"1,868,820","164,809,287"
"Oct 23, 2018",0.162321,0.173703,0.162267,0.170709,"3,647,130","163,751,243"
"Oct 22, 2018",0.163334,0.163760,0.159304,0.162279,"1,409,030","155,664,833"
"Oct 21, 2018",0.156192,0.170024,0.156133,0.162991,"5,159,790","156,347,813"
"Oct 20, 2018",0.152508,0.156120,0.152042,0.156120,"1,135,430","149,756,861"
"Oct 19, 2018",0.155653,0.156004,0.151170,0.153106,"970,185","146,865,706"
"Oct 18, 2018",0.156703,0.163174,0.153791,0.155580,"2,350,810","149,238,870"
"Oct 17, 2018",0.150869,0.157164,0.148771,0.156567,"1,140,670","150,185,642"
"Oct 16, 2018",0.149325,0.153969,0.148870,0.150895,"1,170,300","144,744,822"
"Oct 15, 2018",0.145693,0.154738,0.144431,0.149241,"1,861,890","143,158,235"
"Oct 14, 2018",0.148698,0.150256,0.145602,0.145602,"991,319","139,667,554"
"Oct 13, 2018",0.149353,0.150450,0.146485,0.148842,"1,061,110","142,775,498"
"Oct 12, 2018",0.143129,0.157008,0.143129,0.147983,"3,283,460","141,951,509"
