date,open,high,low,close,volume,marketcap
"Dec 05, 2018",0.017592,0.017667,0.014975,0.015027,"3,411,345","35,981,652"
"Dec 04, 2018",0.017290,0.018600,0.016892,0.017573,"3,013,074","41,952,325"
"Dec 03, 2018",0.019135,0.019220,0.016894,0.017399,"4,003,023","41,414,933"
"Dec 02, 2018",0.020189,0.020540,0.019013,0.019042,"2,865,624","45,187,906"
"Dec 01, 2018",0.018361,0.020998,0.017697,0.020312,"5,565,349","48,057,602"
"Nov 30, 2018",0.020196,0.020787,0.017649,0.018162,"4,278,712","42,839,786"
"Nov 29, 2018",0.021643,0.022019,0.019323,0.020159,"6,465,719","47,407,016"
"Nov 28, 2018",0.020852,0.023072,0.020029,0.021503,"13,572,100","50,414,839"
"Nov 27, 2018",0.018026,0.021219,0.017053,0.020863,"14,745,200","48,764,838"
"Nov 26, 2018",0.018151,0.020470,0.016084,0.018043,"15,103,000","42,043,603"
"Nov 25, 2018",0.015753,0.018582,0.013561,0.018305,"6,511,990","42,521,811"
"Nov 24, 2018",0.017054,0.017894,0.014992,0.015732,"4,049,830","36,434,665"
"Nov 23, 2018",0.017979,0.018181,0.016451,0.017105,"4,613,770","39,491,990"
"Nov 22, 2018",0.020017,0.020258,0.018197,0.018239,"2,760,660","41,979,573"
"Nov 21, 2018",0.018564,0.020286,0.017717,0.020101,"4,837,250","46,120,309"
"Nov 20, 2018",0.021634,0.022498,0.017759,0.018562,"8,861,140","42,457,598"
"Nov 19, 2018",0.028823,0.028823,0.019963,0.021883,"12,677,900","49,896,550"
"Nov 18, 2018",0.026288,0.029312,0.026259,0.028661,"9,149,700","65,145,939"
"Nov 17, 2018",0.027100,0.027426,0.025603,0.026142,"3,995,390","59,235,445"
"Nov 16, 2018",0.027123,0.029052,0.026054,0.026907,"8,798,130","60,778,027"
"Nov 15, 2018",0.028955,0.029270,0.023778,0.026827,"9,397,040","60,403,764"
"Nov 14, 2018",0.035331,0.036437,0.026772,0.028716,"14,812,600","64,450,379"
"Nov 13, 2018",0.037760,0.037760,0.035203,0.035553,"8,261,330","79,542,681"
"Nov 12, 2018",0.038962,0.038962,0.037065,0.037762,"7,006,640","84,216,332"
"Nov 11, 2018",0.039883,0.040040,0.037738,0.038529,"9,941,930","85,650,856"
"Nov 10, 2018",0.038444,0.041252,0.036964,0.039901,"15,898,100","88,416,847"
"Nov 09, 2018",0.041119,0.041649,0.037114,0.038544,"14,802,400","85,130,671"
"Nov 08, 2018",0.043741,0.043873,0.040925,0.040970,"8,824,350","90,199,742"
"Nov 07, 2018",0.042788,0.044989,0.042039,0.043799,"13,923,900","96,114,057"
"Nov 06, 2018",0.042851,0.043642,0.040873,0.042698,"11,109,100","93,836,409"
"Nov 05, 2018",0.046251,0.046705,0.041705,0.042783,"20,804,400","93,275,073"
"Nov 04, 2018",0.049243,0.050375,0.045104,0.046198,"17,499,900","100,390,157"
"Nov 03, 2018",0.047869,0.049168,0.046030,0.048807,"15,543,100","105,713,061"
"Nov 02, 2018",0.046948,0.051183,0.045006,0.047699,"57,340,400","102,967,377"
"Nov 01, 2018",0.040550,0.047534,0.039686,0.046979,"27,604,500","101,077,608"
"Oct 31, 2018",0.041940,0.045810,0.039282,0.040727,"25,839,400","87,334,818"
"Oct 30, 2018",0.046485,0.046753,0.039258,0.041351,"25,327,800","88,374,937"
"Oct 29, 2018",0.049547,0.049793,0.044622,0.046296,"15,576,400","98,615,128"
"Oct 28, 2018",0.051358,0.052055,0.047645,0.049659,"32,365,800","105,423,894"
"Oct 27, 2018",0.052843,0.052901,0.045399,0.050660,"56,299,000","107,183,600"
"Oct 26, 2018",0.053012,0.055351,0.051848,0.052997,"36,956,100","111,748,203"
"Oct 25, 2018",0.051805,0.056088,0.050122,0.052646,"78,158,100","110,632,410"
"Oct 24, 2018",0.045800,0.058498,0.043331,0.050404,"90,776,200","105,559,713"
"Oct 23, 2018",0.058568,0.060791,0.045543,0.045994,"69,140,700","95,994,912"
"Oct 22, 2018",0.042200,0.065749,0.041251,0.058590,"175,353,000","121,871,093"
"Oct 21, 2018",0.030779,0.045609,0.030779,0.042169,"51,085,400","87,406,206"
"Oct 20, 2018",0.027851,0.031479,0.026881,0.030646,"8,415,480","63,301,105"
"Oct 19, 2018",0.029651,0.031612,0.027950,0.027950,"12,146,300","57,530,044"
"Oct 18, 2018",0.027632,0.033954,0.027496,0.029616,"40,571,500","60,747,781"
"Oct 17, 2018",0.022995,0.030398,0.022537,0.028019,"31,834,600","57,270,544"
"Oct 16, 2018",0.018420,0.022387,0.018420,0.022210,"7,884,130","45,237,495"
"Oct 15, 2018",0.017808,0.019018,0.017277,0.018441,"2,583,770","37,428,315"
"Oct 14, 2018",0.019246,0.019402,0.017371,0.017732,"3,121,890","35,861,236"
"Oct 13, 2018",0.019222,0.020983,0.018767,0.019311,"7,432,910","38,916,757"
"Oct 12, 2018",0.019295,0.021805,0.016850,0.019610,"12,237,100","39,378,355"
