date,open,high,low,close,volume,marketcap
"Dec 05, 2018",0.126044,0.126327,0.119280,0.120172,"2,643,995","33,648,251"
"Dec 04, 2018",0.128858,0.130651,0.121889,0.125581,"2,936,471","35,162,711"
"Dec 03, 2018",0.139894,0.142068,0.127274,0.129097,"4,021,035","36,147,189"
"Dec 02, 2018",0.140713,0.143640,0.133184,0.139824,"5,105,700","39,150,584"
"Dec 01, 2018",0.131368,0.148061,0.127014,0.141511,"7,826,209","39,622,993"
"Nov 30, 2018",0.147996,0.147996,0.121942,0.130065,"5,843,246","36,418,185"
"Nov 29, 2018",0.133683,0.162965,0.125071,0.146999,"11,184,133","41,159,738"
"Nov 28, 2018",0.111502,0.135082,0.111502,0.131606,"4,282,040","36,849,680"
"Nov 27, 2018",0.108539,0.112798,0.103578,0.111258,"2,386,280","31,152,240"
"Nov 26, 2018",0.114508,0.119224,0.103327,0.108249,"3,373,270","30,309,720"
"Nov 25, 2018",0.117493,0.118033,0.100978,0.114677,"3,426,350","32,109,560"
"Nov 24, 2018",0.132168,0.136485,0.113352,0.117446,"2,640,550","32,884,880"
"Nov 23, 2018",0.136465,0.137286,0.127536,0.132334,"2,657,370","37,053,520"
"Nov 22, 2018",0.145945,0.149836,0.137298,0.137298,"3,101,920","38,443,440"
"Nov 21, 2018",0.133618,0.146465,0.127460,0.146465,"5,174,820","41,010,200"
"Nov 20, 2018",0.166302,0.170919,0.129435,0.132616,"8,561,990","37,132,480"
"Nov 19, 2018",0.222297,0.222297,0.165920,0.167187,"7,204,740","46,812,360"
"Nov 18, 2018",0.222588,0.225781,0.220841,0.222307,"2,503,430","62,245,960"
"Nov 17, 2018",0.227554,0.228163,0.219981,0.221986,"4,614,460","62,156,080"
"Nov 16, 2018",0.237492,0.239455,0.224379,0.227500,"4,830,400","63,700,000"
"Nov 15, 2018",0.248015,0.250331,0.218951,0.237342,"5,623,070","66,455,760"
"Nov 14, 2018",0.299757,0.299757,0.232359,0.246690,"9,334,810","69,073,200"
"Nov 13, 2018",0.309981,0.311016,0.299293,0.300155,"10,368,800","75,038,750"
"Nov 12, 2018",0.313783,0.315085,0.309306,0.310507,"6,919,500","77,626,750"
"Nov 11, 2018",0.314209,0.315573,0.310759,0.313623,"5,777,610","78,405,750"
"Nov 10, 2018",0.315421,0.317340,0.312043,0.314794,"4,244,060","78,698,500"
"Nov 09, 2018",0.316271,0.321466,0.314346,0.315581,"7,138,600","78,895,250"
"Nov 08, 2018",0.324245,0.326867,0.316178,0.316252,"6,882,430","79,063,000"
"Nov 07, 2018",0.317927,0.327959,0.315625,0.324521,"9,067,390","81,130,250"
"Nov 06, 2018",0.316275,0.318717,0.312582,0.317296,"6,960,160","79,123,750"
"Nov 05, 2018",0.324976,0.325097,0.310665,0.316165,"7,445,660","79,041,250"
"Nov 04, 2018",0.317360,0.324586,0.314126,0.324586,"11,848,400","81,146,500"
"Nov 03, 2018",0.320603,0.321137,0.317495,0.318096,"6,458,680","79,524,000"
"Nov 02, 2018",0.320270,0.323009,0.320270,0.320718,"8,069,260","80,179,500"
"Nov 01, 2018",0.314379,0.340761,0.313047,0.320242,"8,590,550","80,060,500"
"Oct 31, 2018",0.315495,0.316222,0.308003,0.314321,"9,742,020","78,580,250"
"Oct 30, 2018",0.319475,0.319475,0.310618,0.315523,"10,749,500","78,880,750"
"Oct 29, 2018",0.336945,0.338982,0.316918,0.319290,"12,598,500","79,822,500"
"Oct 28, 2018",0.335996,0.338131,0.331881,0.338036,"5,137,650","84,509,000"
"Oct 27, 2018",0.332871,0.336840,0.332605,0.335864,"14,212,500","83,966,000"
"Oct 26, 2018",0.337429,0.337756,0.325661,0.332893,"9,985,510","83,223,250"
"Oct 25, 2018",0.334420,0.342182,0.325122,0.337448,"28,735,000","84,362,000"
"Oct 24, 2018",0.332853,0.339419,0.329011,0.331225,"7,663,160","82,806,250"
"Oct 23, 2018",0.332097,0.337471,0.326379,0.333802,"4,673,680","83,450,500"
"Oct 22, 2018",0.332209,0.337159,0.325729,0.331882,"5,521,360","82,970,500"
"Oct 21, 2018",0.338716,0.343623,0.331484,0.332603,"6,010,540","83,150,750"
"Oct 20, 2018",0.339841,0.346702,0.330409,0.338848,"9,003,140","84,712,000"
"Oct 19, 2018",0.320060,0.384576,0.316553,0.340921,"57,317,800","85,230,250"
"Oct 18, 2018",0.337146,0.337146,0.297440,0.320003,"4,669,420","80,000,750"
"Oct 17, 2018",0.330985,0.338285,0.327156,0.336750,"4,125,710","84,187,500"
"Oct 16, 2018",0.333507,0.333507,0.325585,0.330404,"4,091,950","82,601,000"
"Oct 15, 2018",0.318164,0.346985,0.316974,0.332923,"9,309,060","83,230,750"
"Oct 14, 2018",0.310628,0.357304,0.309867,0.318374,"5,613,720","79,593,500"
"Oct 13, 2018",0.315151,0.321181,0.284641,0.310652,"7,090,500","77,663,000"
"Oct 12, 2018",0.309197,0.325455,0.304864,0.315603,"6,880,700","78,900,750"
