date,open,high,low,close,volume,marketcap
"Dec 05, 2018",0.095769,0.096315,0.087962,0.087962,"11,356,752","88,181,358"
"Dec 04, 2018",0.095182,0.108052,0.091881,0.095958,"21,462,798","96,197,942"
"Dec 03, 2018",0.100531,0.101283,0.093275,0.095393,"8,005,968","95,631,495"
"Dec 02, 2018",0.101278,0.104098,0.099318,0.100877,"9,131,380","101,128,771"
"Dec 01, 2018",0.099622,0.106482,0.096980,0.102165,"20,212,987","102,420,216"
"Nov 30, 2018",0.104125,0.106428,0.096707,0.099313,"33,311,488","99,561,595"
"Nov 29, 2018",0.105983,0.111191,0.099261,0.103966,"29,884,643","104,226,054"
"Nov 28, 2018",0.095578,0.109256,0.095578,0.104878,"24,688,100","105,140,119"
"Nov 27, 2018",0.093243,0.096972,0.090759,0.094720,"5,505,810","94,957,132"
"Nov 26, 2018",0.100029,0.102598,0.090377,0.093226,"4,757,510","93,459,298"
"Nov 25, 2018",0.103101,0.103432,0.087770,0.100743,"8,453,130","100,994,784"
"Nov 24, 2018",0.109927,0.114031,0.100477,0.103348,"3,437,530","103,606,295"
"Nov 23, 2018",0.113243,0.114278,0.105686,0.110035,"4,062,410","110,310,008"
"Nov 22, 2018",0.124118,0.125276,0.113202,0.113835,"3,679,500","114,119,505"
"Nov 21, 2018",0.116529,0.125088,0.111663,0.124922,"7,220,900","125,234,214"
"Nov 20, 2018",0.130457,0.134621,0.104777,0.115798,"10,584,000","116,087,411"
"Nov 19, 2018",0.158414,0.158508,0.128328,0.131422,"10,495,300","131,750,460"
"Nov 18, 2018",0.156381,0.160420,0.156381,0.157896,"5,257,190","158,290,626"
"Nov 17, 2018",0.154166,0.157150,0.151087,0.156335,"4,311,050","156,725,724"
"Nov 16, 2018",0.160307,0.160448,0.149719,0.154237,"32,178,200","154,622,481"
"Nov 15, 2018",0.157319,0.161237,0.142927,0.158993,"53,671,700","159,390,367"
"Nov 14, 2018",0.179422,0.180159,0.147057,0.157491,"49,289,900","157,884,613"
"Nov 13, 2018",0.181988,0.182677,0.179110,0.179656,"56,421,400","180,105,010"
"Nov 12, 2018",0.184896,0.186683,0.181431,0.181832,"43,933,700","182,286,448"
"Nov 11, 2018",0.188295,0.188751,0.183723,0.184977,"36,334,200","185,439,308"
"Nov 10, 2018",0.189066,0.189700,0.184508,0.188450,"16,480,800","188,920,988"
"Nov 09, 2018",0.191115,0.192623,0.187977,0.189224,"54,839,500","189,696,923"
"Nov 08, 2018",0.200606,0.201227,0.191135,0.191135,"38,057,900","191,612,699"
"Nov 07, 2018",0.195247,0.206700,0.194275,0.200704,"54,115,800","201,205,614"
"Nov 06, 2018",0.190527,0.195715,0.188597,0.194469,"16,201,200","193,302,913"
"Nov 05, 2018",0.189976,0.192865,0.189503,0.190518,"32,371,400","190,994,157"
"Nov 04, 2018",0.191356,0.193424,0.183027,0.190105,"55,347,100","190,580,125"
"Nov 03, 2018",0.193908,0.194295,0.190453,0.191246,"43,678,900","191,723,976"
"Nov 02, 2018",0.193168,0.196528,0.191610,0.193225,"6,358,010","193,707,922"
"Nov 01, 2018",0.189709,0.205563,0.188478,0.193669,"4,664,820","194,153,032"
"Oct 31, 2018",0.190233,0.193002,0.185080,0.190194,"20,591,400","190,669,347"
"Oct 30, 2018",0.188822,0.191731,0.188312,0.189483,"36,301,800","189,956,570"
"Oct 29, 2018",0.202044,0.202610,0.186675,0.188585,"42,208,900","189,056,326"
"Oct 28, 2018",0.195521,0.204319,0.190547,0.202323,"31,439,300","202,828,661"
"Oct 27, 2018",0.201575,0.204570,0.195654,0.195654,"23,543,700","196,142,993"
"Oct 26, 2018",0.205761,0.206506,0.199373,0.201937,"26,845,600","202,441,696"
"Oct 25, 2018",0.214850,0.217021,0.202578,0.206525,"34,167,700","207,041,163"
"Oct 24, 2018",0.220730,0.228329,0.214581,0.215152,"20,155,300","215,689,724"
"Oct 23, 2018",0.215666,0.234892,0.215666,0.220474,"55,196,900","221,025,025"
"Oct 22, 2018",0.218396,0.221233,0.205972,0.215528,"74,900,000","216,066,664"
"Oct 21, 2018",0.224348,0.241635,0.217532,0.217880,"67,556,800","218,424,542"
"Oct 20, 2018",0.182482,0.224098,0.182278,0.222688,"59,630,700","223,244,559"
"Oct 19, 2018",0.178679,0.191547,0.175896,0.182510,"53,976,900","182,966,143"
"Oct 18, 2018",0.175592,0.185466,0.175592,0.178857,"30,616,200","179,304,013"
"Oct 17, 2018",0.178504,0.182451,0.176820,0.180989,"15,370,100","181,441,341"
"Oct 16, 2018",0.182336,0.182336,0.176849,0.178220,"82,296,900","178,665,421"
"Oct 15, 2018",0.172170,0.186851,0.168119,0.181512,"57,957,900","181,965,648"
"Oct 14, 2018",0.175615,0.178157,0.172132,0.172330,"5,983,020","172,760,700"
"Oct 13, 2018",0.174794,0.177004,0.173345,0.176677,"3,610,690","177,118,564"
"Oct 12, 2018",0.167734,0.177526,0.165599,0.174445,"19,126,300","174,880,986"
