date,open,high,low,close,volume,marketcap
"Nov 20, 2018",0.103874,0.109108,0.075820,0.079348,"178,225","5,271,301"
"Nov 19, 2018",0.136158,0.137074,0.109951,0.111033,"254,574","7,375,745"
"Nov 18, 2018",0.119450,0.143375,0.118143,0.136267,"283,015","9,028,536"
"Nov 17, 2018",0.123187,0.125494,0.117379,0.119479,"258,190","7,916,202"
"Nov 16, 2018",0.130325,0.132994,0.120778,0.122412,"298,768","8,110,236"
"Nov 15, 2018",0.121376,0.138653,0.116983,0.129148,"300,667","8,555,856"
"Nov 14, 2018",0.142836,0.144926,0.118848,0.121242,"417,870","8,032,095"
"Nov 13, 2018",0.141798,0.145993,0.138772,0.143059,"535,194","9,371,032"
"Nov 12, 2018",0.133585,0.147264,0.130429,0.142115,"544,922","9,309,022"
"Nov 11, 2018",0.132533,0.138468,0.128937,0.133814,"144,651","8,765,278"
"Nov 10, 2018",0.122870,0.146370,0.120406,0.131016,"245,496","8,581,999"
"Nov 09, 2018",0.127829,0.128262,0.123267,0.124174,"237,848","8,133,792"
"Nov 08, 2018",0.130421,0.133620,0.127417,0.127918,"92,188","8,379,035"
"Nov 07, 2018",0.128918,0.133211,0.127556,0.130430,"313,274","8,543,335"
"Nov 06, 2018",0.123507,0.130137,0.122040,0.128353,"437,114","8,469,452"
"Nov 05, 2018",0.123579,0.126264,0.121589,0.123481,"335,022","8,087,856"
"Nov 04, 2018",0.121139,0.127303,0.120174,0.123790,"340,814","8,108,095"
"Nov 03, 2018",0.121394,0.123041,0.120635,0.120703,"278,219","7,905,900"
"Nov 02, 2018",0.120378,0.125547,0.119382,0.121284,"313,635","7,943,948"
"Nov 01, 2018",0.119866,0.129339,0.118793,0.120485,"357,413","7,891,614"
"Oct 31, 2018",0.121979,0.125910,0.118288,0.119887,"343,409","7,852,446"
"Oct 30, 2018",0.119968,0.129659,0.119570,0.121850,"380,152","7,981,020"
"Oct 29, 2018",0.126818,0.127150,0.118792,0.119750,"304,423","7,843,204"
"Oct 28, 2018",0.128344,0.129113,0.125833,0.127128,"288,557","8,326,398"
"Oct 27, 2018",0.131836,0.131836,0.127206,0.128322,"355,238","8,404,601"
"Oct 26, 2018",0.133623,0.164918,0.119624,0.130657,"581,231","8,557,534"
"Oct 25, 2018",0.133498,0.170671,0.121633,0.133384,"679,114","8,729,349"
"Oct 24, 2018",0.134264,0.172276,0.122740,0.130727,"778,007","8,517,839"
"Oct 23, 2018",0.134327,0.140253,0.129863,0.136699,"672,904","8,906,323"
"Oct 22, 2018",0.139430,0.139441,0.131237,0.134800,"217,634","8,782,597"
"Oct 21, 2018",0.130662,0.146050,0.128146,0.138237,"411,148","9,006,528"
"Oct 20, 2018",0.133513,0.135862,0.126992,0.130211,"311,355","8,483,611"
"Oct 19, 2018",0.127608,0.141796,0.125593,0.135160,"528,366","8,794,743"
"Oct 18, 2018",0.125999,0.141172,0.124454,0.127374,"770,614","8,288,009"
"Oct 17, 2018",0.133570,0.136660,0.121639,0.125795,"616,905","8,133,343"
"Oct 16, 2018",0.145589,0.154833,0.132480,0.134099,"892,883","8,586,202"
"Oct 15, 2018",0.138807,0.163859,0.128866,0.143397,"1,345,010","9,181,231"
"Oct 14, 2018",0.129834,0.160889,0.128637,0.139029,"1,411,940","8,901,562"
"Oct 13, 2018",0.154779,0.154961,0.127194,0.128886,"1,189,020","8,252,132"
"Oct 12, 2018",0.192554,0.192554,0.150655,0.155829,"1,882,190","9,976,839"
