date,open,high,low,close,volume,marketcap
"Nov 19, 2018",0.998216,1.01,0.986642,0.992815,"15,326,700","73,770,351"
"Nov 18, 2018",0.995284,1.00,0.987270,0.999093,"3,753,990","76,729,616"
"Nov 17, 2018",1.00,1.01,0.984052,0.995261,"3,965,980","76,499,509"
"Nov 16, 2018",0.994325,1.00,0.983424,0.987886,"6,805,100","75,599,816"
"Nov 15, 2018",0.983470,1.01,0.979023,0.992695,"9,209,190","73,049,733"
"Nov 14, 2018",1.00,1.02,0.971304,0.986830,"14,105,900","71,000,701"
"Nov 13, 2018",0.997596,1.01,0.997596,1.01,"4,388,690","71,828,904"
"Nov 12, 2018",1.00,1.01,0.997378,0.998921,"4,070,470","70,983,463"
"Nov 11, 2018",1.00,1.01,0.998100,1.00,"3,794,700","71,091,619"
"Nov 10, 2018",1.01,1.01,0.997862,1.00,"3,181,490","71,150,391"
"Nov 09, 2018",0.998335,1.01,0.994293,1.01,"4,669,050","70,945,758"
"Nov 08, 2018",0.997440,1.00,0.994549,0.999639,"4,527,080","70,391,363"
"Nov 07, 2018",0.989213,1.00,0.987832,0.997817,"6,911,620","69,580,363"
"Nov 06, 2018",0.994217,0.998356,0.980586,0.987118,"5,682,200","68,355,502"
"Nov 05, 2018",0.989204,1.00,0.981269,0.994001,"4,317,500","68,081,152"
"Nov 04, 2018",1.00,1.00,0.931854,0.988937,"4,568,610","67,359,164"
"Nov 03, 2018",0.995989,1.00,0.994943,1.00,"3,913,300","67,943,686"
"Nov 02, 2018",1.02,1.02,0.992824,0.995856,"4,053,430","67,592,645"
"Nov 01, 2018",0.991624,1.09,0.991624,1.02,"4,097,410","68,700,425"
"Oct 31, 2018",1.00,1.01,0.989711,0.991646,"3,930,820","66,873,971"
"Oct 30, 2018",1.00,1.01,0.999211,1.00,"3,792,520","67,341,468"
"Oct 29, 2018",1.01,1.02,0.999617,1.00,"5,371,790","67,322,536"
"Oct 28, 2018",1.01,1.02,1.00,1.01,"3,472,260","67,258,582"
"Oct 27, 2018",1.01,1.01,1.01,1.01,"3,300,220","67,113,722"
"Oct 26, 2018",1.01,1.01,1.00,1.01,"4,749,420","66,903,810"
"Oct 25, 2018",1.01,1.01,1.00,1.01,"3,618,390","66,634,654"
"Oct 24, 2018",1.02,1.02,0.999439,1.01,"4,014,170","66,258,859"
"Oct 23, 2018",1.02,1.04,1.01,1.02,"8,070,530","66,573,854"
"Oct 22, 2018",1.02,1.03,1.00,1.02,"7,577,340","64,105,535"
"Oct 21, 2018",1.02,1.03,1.02,1.02,"5,951,830","64,269,148"
"Oct 20, 2018",0.995581,1.10,0.994572,1.02,"8,819,070","64,561,365"
"Oct 19, 2018",0.986777,1.01,0.981422,0.994802,"3,370,670","62,635,360"
"Oct 18, 2018",0.998620,1.00,0.978662,0.986425,"5,440,820","62,083,462"
"Oct 17, 2018",1.01,1.01,0.997244,0.997244,"2,696,970","62,615,559"
"Oct 16, 2018",1.01,1.03,1.00,1.01,"2,878,240","63,194,089"
"Oct 15, 2018",1.00,1.02,0.960130,1.01,"12,697,400","63,127,515"
"Oct 14, 2018",0.989613,1.00,0.988119,0.998915,"4,908,650","60,831,258"
"Oct 13, 2018",0.995648,0.999759,0.988461,0.990107,"4,017,320","60,174,476"
"Oct 12, 2018",0.996346,1.01,0.989713,0.995594,"4,608,660","60,383,750"
