date,open,high,low,close,volume,marketcap
"Nov 11, 2018",1.01,1.01,1.00,1.00,"11,874,300","158,353,656"
"Nov 10, 2018",1.01,1.01,1.00,1.01,"14,076,100","159,008,989"
"Nov 09, 2018",1.00,1.01,0.999220,1.01,"16,106,700","158,862,131"
"Nov 08, 2018",1.00,1.01,0.998241,1.00,"19,672,300","159,371,246"
"Nov 07, 2018",1.00,1.00,0.995643,1.00,"22,920,800","159,654,457"
"Nov 06, 2018",1.00,1.00,0.995120,0.999308,"24,095,100","162,636,725"
"Nov 05, 2018",0.979664,1.01,0.978959,0.999527,"23,266,000","169,754,417"
"Nov 04, 2018",1.00,1.01,0.984655,0.984655,"23,413,500","172,923,423"
"Nov 03, 2018",1.00,1.00,1.00,1.00,"20,209,800","175,869,420"
"Nov 02, 2018",1.01,1.01,0.991620,1.00,"28,137,400","172,640,726"
"Nov 01, 2018",0.998532,1.04,0.998027,1.01,"28,479,900","173,823,256"
"Oct 31, 2018",1.01,1.01,0.995865,0.998645,"25,643,200","172,800,738"
"Oct 30, 2018",1.01,1.01,1.00,1.01,"25,891,600","176,317,762"
"Oct 29, 2018",1.01,1.02,1.01,1.01,"33,086,800","178,969,255"
"Oct 28, 2018",1.01,1.01,1.00,1.01,"24,142,100","179,458,618"
"Oct 27, 2018",1.01,1.01,1.01,1.01,"25,670,400","176,547,901"
"Oct 26, 2018",1.01,1.01,1.01,1.01,"22,832,600","176,320,171"
"Oct 25, 2018",1.01,1.01,1.01,1.01,"22,041,600","176,574,895"
"Oct 24, 2018",1.01,1.01,1.01,1.01,"19,338,900","176,748,784"
"Oct 23, 2018",1.01,1.02,1.01,1.01,"18,143,500","177,389,749"
"Oct 22, 2018",1.02,1.03,1.01,1.01,"19,253,200","167,791,789"
"Oct 21, 2018",1.01,1.02,1.00,1.02,"15,612,600","169,427,898"
"Oct 20, 2018",1.01,1.02,1.00,1.01,"14,880,700","168,311,377"
"Oct 19, 2018",1.01,1.02,1.01,1.01,"15,645,100","165,741,834"
"Oct 18, 2018",1.02,1.02,1.01,1.01,"18,473,700","160,565,830"
"Oct 17, 2018",1.02,1.03,1.01,1.02,"16,734,500","161,248,208"
"Oct 16, 2018",1.03,1.04,1.02,1.03,"18,223,700","162,830,264"
"Oct 15, 2018",1.03,1.15,1.03,1.03,"73,370,100","157,347,700"
"Oct 14, 2018",1.02,1.04,1.02,1.03,"14,506,200","140,004,648"
"Oct 13, 2018",1.02,1.03,1.01,1.02,"12,101,400","137,946,095"
"Oct 12, 2018",1.02,1.02,1.00,1.01,"11,879,400","134,579,263"
