date,open,high,low,close,volume,marketcap
"Dec 05, 2018",0.000683,0.000708,0.000605,0.000614,"2,388,658","94,911,440"
"Dec 04, 2018",0.000665,0.000771,0.000629,0.000673,"10,136,818","103,922,066"
"Dec 03, 2018",0.000671,0.000689,0.000631,0.000653,"6,849,467","101,390,184"
"Dec 02, 2018",0.000691,0.000702,0.000646,0.000655,"2,493,316","101,670,800"
"Dec 01, 2018",0.000658,0.000712,0.000641,0.000689,"1,862,966","99,426,952"
"Nov 30, 2018",0.000716,0.000729,0.000639,0.000657,"2,869,728","94,898,251"
"Nov 29, 2018",0.000716,0.000748,0.000670,0.000702,"1,756,335","101,216,542"
"Nov 28, 2018",0.000636,0.000739,0.000622,0.000703,"3,803,760","101,345,313"
"Nov 27, 2018",0.000590,0.000643,0.000568,0.000636,"3,224,860","90,657,495"
"Nov 26, 2018",0.000669,0.000682,0.000564,0.000604,"1,999,170","86,085,753"
"Nov 25, 2018",0.000662,0.000687,0.000582,0.000670,"2,574,210","95,598,295"
"Nov 24, 2018",0.000773,0.000792,0.000641,0.000658,"1,770,410","93,793,927"
"Nov 23, 2018",0.000786,0.000796,0.000737,0.000762,"2,675,790","108,596,079"
"Nov 22, 2018",0.000836,0.000872,0.000789,0.000789,"6,289,780","112,584,713"
"Nov 21, 2018",0.000802,0.000873,0.000759,0.000854,"5,158,200","121,840,282"
"Nov 20, 2018",0.000895,0.000959,0.000764,0.000800,"6,763,570","114,020,307"
"Nov 19, 2018",0.001198,0.001199,0.000892,0.000917,"10,335,800","130,786,259"
"Nov 18, 2018",0.001175,0.001214,0.001167,0.001196,"12,165,300","170,504,466"
"Nov 17, 2018",0.001194,0.001199,0.001145,0.001174,"10,927,200","167,468,427"
"Nov 16, 2018",0.001222,0.001235,0.001175,0.001188,"9,675,430","169,440,640"
"Nov 15, 2018",0.001285,0.001305,0.001135,0.001219,"13,247,000","173,832,843"
"Nov 14, 2018",0.001454,0.001505,0.001210,0.001280,"18,713,100","182,525,982"
"Nov 13, 2018",0.001530,0.001534,0.001452,0.001460,"16,081,100","208,244,613"
"Nov 12, 2018",0.001604,0.001617,0.001514,0.001530,"16,725,400","218,215,484"
"Nov 11, 2018",0.001639,0.001645,0.001520,0.001610,"14,144,500","229,539,667"
"Nov 10, 2018",0.001538,0.001770,0.001505,0.001641,"14,805,600","233,960,391"
"Nov 09, 2018",0.001606,0.001666,0.001507,0.001539,"16,023,400","219,473,251"
"Nov 08, 2018",0.001515,0.001760,0.001504,0.001606,"18,486,800","229,046,257"
"Nov 07, 2018",0.001583,0.001612,0.001506,0.001509,"8,090,040","209,553,694"
"Nov 06, 2018",0.001545,0.001598,0.001528,0.001590,"12,784,000","221,397,106"
"Nov 05, 2018",0.001544,0.001604,0.001457,0.001546,"14,818,000","214,568,677"
"Nov 04, 2018",0.001581,0.001583,0.001473,0.001533,"10,802,000","212,866,776"
"Nov 03, 2018",0.001599,0.001599,0.001570,0.001577,"10,292,300","218,888,675"
"Nov 02, 2018",0.001656,0.001692,0.001582,0.001599,"13,176,600","221,982,915"
"Nov 01, 2018",0.001635,0.001785,0.001583,0.001656,"17,492,100","229,887,178"
"Oct 31, 2018",0.001648,0.001681,0.001614,0.001635,"17,236,700","211,665,536"
"Oct 30, 2018",0.001479,0.001650,0.001477,0.001645,"17,997,200","206,853,039"
"Oct 29, 2018",0.001595,0.001618,0.001456,0.001478,"14,074,300","185,816,979"
"Oct 28, 2018",0.001617,0.001628,0.001589,0.001596,"13,437,600","200,674,643"
"Oct 27, 2018",0.001616,0.001631,0.001598,0.001619,"7,929,710","203,500,604"
"Oct 26, 2018",0.001614,0.001650,0.001573,0.001616,"7,543,490","203,039,809"
"Oct 25, 2018",0.001644,0.001669,0.001589,0.001647,"5,644,750","206,942,173"
"Oct 24, 2018",0.001620,0.001685,0.001592,0.001644,"6,995,740","206,600,324"
"Oct 23, 2018",0.001663,0.001671,0.001588,0.001598,"15,113,800","200,827,841"
"Oct 22, 2018",0.001517,0.001870,0.001513,0.001662,"33,736,400","208,820,247"
"Oct 21, 2018",0.001515,0.001741,0.001500,0.001517,"13,972,600","190,554,507"
"Oct 20, 2018",0.001504,0.001526,0.001501,0.001514,"14,236,700","190,224,047"
"Oct 19, 2018",0.001522,0.001534,0.001446,0.001505,"7,396,070","189,110,788"
"Oct 18, 2018",0.001552,0.001559,0.001488,0.001524,"2,895,030","191,371,038"
"Oct 17, 2018",0.001586,0.001586,0.001511,0.001549,"1,590,430","194,522,517"
"Oct 16, 2018",0.001577,0.001589,0.001545,0.001577,"2,625,500","198,014,669"
"Oct 15, 2018",0.001557,0.001731,0.001527,0.001577,"13,286,200","198,057,358"
"Oct 14, 2018",0.001491,0.001625,0.001458,0.001544,"12,575,600","193,858,733"
"Oct 13, 2018",0.001471,0.001673,0.001461,0.001487,"8,315,730","186,678,129"
"Oct 12, 2018",0.001425,0.001504,0.001386,0.001492,"7,882,240","187,367,437"
