date,open,high,low,close,volume,marketcap
"Dec 02, 2018",34.26,35.14,33.43,33.71,"407,318,732","2,002,705,712"
"Dec 01, 2018",32.13,35.15,31.51,34.34,"428,286,157","2,039,473,601"
"Nov 30, 2018",33.80,34.25,31.43,32.06,"431,153,649","1,903,850,875"
"Nov 29, 2018",34.72,35.54,33.22,33.80,"476,701,013","2,006,241,775"
"Nov 28, 2018",31.12,35.98,30.97,34.63,"573,550,000","2,054,986,531"
"Nov 27, 2018",29.41,31.35,28.82,31.07,"486,621,000","1,843,430,374"
"Nov 26, 2018",30.87,32.11,28.38,29.41,"528,902,000","1,744,724,141"
"Nov 25, 2018",29.23,31.91,27.07,30.89,"573,938,000","1,832,205,976"
"Nov 24, 2018",32.26,33.15,28.76,29.22,"396,969,000","1,732,510,654"
"Nov 23, 2018",32.02,33.02,31.14,32.16,"462,932,000","1,906,521,506"
"Nov 22, 2018",34.69,34.90,32.20,32.20,"468,218,000","1,908,210,440"
"Nov 21, 2018",33.07,34.67,31.89,34.67,"504,001,000","2,054,460,599"
"Nov 20, 2018",36.57,37.91,31.41,33.04,"619,356,000","1,957,630,541"
"Nov 19, 2018",42.34,42.34,35.97,36.64,"571,241,000","2,170,262,912"
"Nov 18, 2018",42.09,42.98,42.01,42.33,"352,001,000","2,506,544,510"
"Nov 17, 2018",42.49,42.49,41.66,41.93,"330,818,000","2,482,345,521"
"Nov 16, 2018",43.96,43.96,42.09,42.46,"411,507,000","2,513,114,190"
"Nov 15, 2018",43.73,44.24,40.78,43.95,"588,718,000","2,600,634,639"
"Nov 14, 2018",49.58,50.30,41.94,43.61,"604,639,000","2,580,084,189"
"Nov 13, 2018",50.63,50.97,49.26,49.70,"356,433,000","2,939,427,818"
"Nov 12, 2018",51.48,51.68,50.47,50.65,"388,194,000","2,994,928,763"
"Nov 11, 2018",52.32,52.47,50.25,51.36,"410,262,000","3,036,594,687"
"Nov 10, 2018",51.93,52.70,51.84,52.40,"322,713,000","3,097,146,196"
"Nov 09, 2018",52.36,52.72,51.67,51.90,"386,711,000","3,066,513,267"
"Nov 08, 2018",54.19,54.46,52.37,52.37,"351,857,000","3,094,006,430"
"Nov 07, 2018",56.04,56.16,53.71,54.19,"385,412,000","3,200,474,366"
"Nov 06, 2018",53.70,55.95,53.48,55.95,"371,534,000","3,259,562,075"
"Nov 05, 2018",53.59,54.71,53.11,53.55,"398,133,000","3,161,333,292"
"Nov 04, 2018",50.99,55.14,50.82,53.61,"441,533,000","3,164,416,254"
"Nov 03, 2018",51.30,51.36,50.76,50.97,"325,128,000","3,007,885,629"
"Nov 02, 2018",50.34,51.66,50.32,51.33,"362,726,000","3,028,256,022"
"Nov 01, 2018",49.56,51.03,49.42,50.27,"321,492,000","2,965,093,308"
"Oct 31, 2018",49.34,49.94,48.32,49.44,"410,734,000","2,915,436,796"
"Oct 30, 2018",49.00,49.48,48.79,49.24,"295,448,000","2,902,792,751"
"Oct 29, 2018",51.83,52.03,48.65,49.07,"373,076,000","2,892,215,652"
"Oct 28, 2018",52.05,52.17,51.48,51.94,"335,237,000","3,060,378,328"
"Oct 27, 2018",52.13,52.36,51.77,51.93,"312,308,000","3,059,270,071"
"Oct 26, 2018",52.22,52.48,51.73,52.10,"292,908,000","3,068,345,272"
"Oct 25, 2018",52.49,52.51,52.06,52.23,"241,117,000","3,075,692,176"
"Oct 24, 2018",52.46,53.01,52.29,52.52,"291,042,000","3,091,471,495"
"Oct 23, 2018",52.24,52.87,51.94,52.54,"278,025,000","3,092,294,662"
"Oct 22, 2018",52.78,53.11,52.01,52.20,"263,337,000","3,071,678,875"
"Oct 21, 2018",53.43,53.77,52.71,52.92,"273,510,000","3,112,806,425"
"Oct 20, 2018",53.07,53.46,52.80,53.36,"258,418,000","3,138,354,413"
"Oct 19, 2018",52.55,53.60,52.24,53.02,"272,130,000","3,117,454,727"
"Oct 18, 2018",53.72,53.99,52.13,52.53,"296,411,000","3,087,779,466"
"Oct 17, 2018",54.26,54.26,53.09,53.67,"295,022,000","3,154,277,210"
"Oct 16, 2018",54.97,55.48,53.67,54.07,"281,917,000","3,176,809,629"
"Oct 15, 2018",52.17,57.46,51.91,54.88,"431,765,000","3,223,700,518"
"Oct 14, 2018",53.51,53.84,52.03,52.19,"242,221,000","3,064,779,526"
"Oct 13, 2018",53.46,54.28,53.21,53.45,"237,333,000","3,138,228,770"
"Oct 12, 2018",50.87,53.82,50.87,53.55,"280,891,000","3,143,348,329"
