date,open,high,low,close,volume,marketcap
"Dec 05, 2018",0.018736,0.018802,0.017608,0.017654,"1,143,581","61,267,616"
"Dec 04, 2018",0.018365,0.020033,0.018084,0.018698,"2,048,982","64,889,396"
"Dec 03, 2018",0.020228,0.020228,0.018277,0.018403,"1,892,072","63,866,198"
"Dec 02, 2018",0.020188,0.020825,0.019844,0.020181,"1,752,190","70,038,145"
"Dec 01, 2018",0.019310,0.020666,0.018959,0.020183,"1,473,090","70,044,140"
"Nov 30, 2018",0.021133,0.021133,0.018230,0.019270,"2,563,388","66,875,995"
"Nov 29, 2018",0.021111,0.022004,0.020058,0.021144,"3,214,191","73,378,739"
"Nov 28, 2018",0.018640,0.022100,0.018640,0.020928,"3,768,500","72,628,897"
"Nov 27, 2018",0.017853,0.019287,0.017314,0.018656,"3,393,880","64,743,957"
"Nov 26, 2018",0.018632,0.019873,0.017236,0.017840,"2,880,450","61,913,431"
"Nov 25, 2018",0.019377,0.019417,0.016414,0.018688,"3,494,750","64,856,748"
"Nov 24, 2018",0.021513,0.022155,0.018665,0.019411,"2,146,460","67,365,908"
"Nov 23, 2018",0.022436,0.022590,0.020907,0.021528,"2,232,570","74,713,269"
"Nov 22, 2018",0.022018,0.024229,0.021927,0.022816,"3,007,470","79,181,864"
"Nov 21, 2018",0.021168,0.024538,0.020045,0.022092,"3,103,620","76,668,540"
"Nov 20, 2018",0.025417,0.025758,0.019968,0.021024,"3,326,800","72,962,410"
"Nov 19, 2018",0.030260,0.030260,0.025289,0.025541,"2,777,290","88,640,321"
"Nov 18, 2018",0.029497,0.030354,0.029449,0.030249,"2,116,240","104,978,664"
"Nov 17, 2018",0.029800,0.029805,0.029136,0.029498,"2,381,400","102,373,719"
"Nov 16, 2018",0.030752,0.030975,0.029434,0.029809,"1,511,330","103,452,692"
"Nov 15, 2018",0.031784,0.032078,0.028908,0.030772,"2,426,840","106,792,686"
"Nov 14, 2018",0.035257,0.035660,0.029997,0.031634,"2,659,380","109,786,672"
"Nov 13, 2018",0.036108,0.036221,0.034915,0.035445,"1,116,980","123,012,339"
"Nov 12, 2018",0.036281,0.036646,0.035310,0.036112,"2,115,920","125,326,111"
"Nov 11, 2018",0.036627,0.037003,0.035842,0.036181,"2,455,860","125,566,615"
"Nov 10, 2018",0.035867,0.036912,0.035846,0.036591,"2,199,560","126,987,084"
"Nov 09, 2018",0.037211,0.037335,0.035929,0.035929,"1,989,950","124,690,665"
"Nov 08, 2018",0.037978,0.038093,0.037069,0.037178,"2,465,460","129,024,952"
"Nov 07, 2018",0.038117,0.038846,0.037667,0.038067,"2,310,620","132,109,518"
"Nov 06, 2018",0.037331,0.038292,0.036899,0.038120,"2,639,970","131,575,064"
"Nov 05, 2018",0.038624,0.038784,0.036868,0.037250,"2,731,670","129,276,215"
"Nov 04, 2018",0.038278,0.038698,0.037755,0.038659,"2,512,030","134,164,739"
"Nov 03, 2018",0.038572,0.039087,0.038076,0.038277,"1,662,780","132,838,320"
"Nov 02, 2018",0.039102,0.039182,0.038169,0.038568,"2,446,600","133,848,925"
"Nov 01, 2018",0.037766,0.040450,0.037766,0.039109,"5,080,500","135,727,845"
"Oct 31, 2018",0.036080,0.038943,0.035930,0.037798,"5,030,080","131,177,693"
"Oct 30, 2018",0.035545,0.036290,0.035332,0.036042,"1,778,390","125,084,912"
"Oct 29, 2018",0.037167,0.037416,0.035214,0.035543,"3,010,750","123,351,405"
"Oct 28, 2018",0.036250,0.038001,0.035829,0.037235,"3,938,350","129,223,464"
"Oct 27, 2018",0.036096,0.036364,0.035883,0.036160,"1,260,480","125,491,306"
"Oct 26, 2018",0.035889,0.036297,0.035656,0.036181,"1,288,450","125,566,615"
"Oct 25, 2018",0.036178,0.036178,0.035477,0.035827,"1,297,750","124,338,064"
"Oct 24, 2018",0.036626,0.036804,0.035847,0.036159,"1,463,620","125,489,223"
"Oct 23, 2018",0.036016,0.036835,0.035700,0.036710,"1,768,980","127,402,501"
"Oct 22, 2018",0.036072,0.036465,0.035700,0.036111,"1,497,940","125,324,375"
"Oct 21, 2018",0.035953,0.036599,0.035834,0.036072,"1,129,680","125,188,679"
"Oct 20, 2018",0.035512,0.036109,0.035346,0.035932,"1,491,370","124,702,465"
"Oct 19, 2018",0.035849,0.035953,0.035019,0.035331,"1,276,560","122,617,051"
"Oct 18, 2018",0.036494,0.036757,0.035500,0.035911,"1,196,610","124,629,584"
"Oct 17, 2018",0.036441,0.036675,0.035737,0.036453,"1,411,290","126,510,934"
"Oct 16, 2018",0.036228,0.036723,0.036004,0.036313,"1,253,910","126,024,025"
"Oct 15, 2018",0.034900,0.037188,0.034600,0.036160,"2,486,210","125,492,347"
"Oct 14, 2018",0.034831,0.036393,0.034571,0.034717,"1,434,460","120,486,521"
"Oct 13, 2018",0.034979,0.035519,0.034452,0.034813,"1,481,750","120,817,258"
"Oct 12, 2018",0.033696,0.035418,0.033680,0.035064,"1,656,530","121,688,349"
