date,open,high,low,close,volume,marketcap
"Dec 05, 2018",110.34,110.60,102.48,102.48,"1,990,157,607","10,618,884,099"
"Dec 04, 2018",108.80,113.14,107.40,110.21,"1,748,116,495","11,418,617,063"
"Dec 03, 2018",116.38,116.62,107.42,108.93,"1,772,756,193","11,282,911,404"
"Dec 02, 2018",118.27,120.56,116.09,116.39,"1,856,199,149","12,053,770,487"
"Dec 01, 2018",113.40,120.84,111.62,118.64,"2,131,475,768","12,284,117,522"
"Nov 30, 2018",117.73,119.42,111.74,113.17,"2,020,748,396","11,716,096,076"
"Nov 29, 2018",122.72,123.23,115.30,117.54,"2,196,099,151","12,166,285,642"
"Nov 28, 2018",110.20,126.05,110.20,122.44,"2,673,470,000","12,670,491,119"
"Nov 27, 2018",107.91,111.84,102.45,110.01,"2,320,010,000","11,382,216,773"
"Nov 26, 2018",116.34,118.20,104.89,108.33,"2,139,490,000","11,206,775,318"
"Nov 25, 2018",113.13,118.88,101.77,116.45,"2,466,750,000","12,043,900,588"
"Nov 24, 2018",123.30,126.79,110.83,113.49,"1,800,960,000","11,735,901,799"
"Nov 23, 2018",126.42,127.03,119.56,123.30,"1,998,010,000","12,747,016,419"
"Nov 22, 2018",136.81,137.74,126.71,126.71,"1,792,150,000","13,097,009,562"
"Nov 21, 2018",131.14,138.89,125.76,136.70,"2,685,930,000","14,127,420,909"
"Nov 20, 2018",148.81,151.25,126.36,130.34,"3,134,410,000","13,467,303,239"
"Nov 19, 2018",177.18,177.18,147.85,149.18,"2,745,160,000","15,410,551,811"
"Nov 18, 2018",174.18,179.15,174.18,177.07,"1,810,920,000","18,288,411,984"
"Nov 17, 2018",175.36,175.85,172.87,174.00,"1,832,800,000","17,968,221,715"
"Nov 16, 2018",180.87,181.35,173.13,175.18,"2,015,330,000","18,086,156,169"
"Nov 15, 2018",181.90,184.25,170.19,180.81,"2,638,410,000","18,663,659,629"
"Nov 14, 2018",206.53,207.04,174.08,181.40,"2,595,330,000","18,721,032,761"
"Nov 13, 2018",210.15,210.51,206.13,206.83,"1,610,260,000","21,341,261,802"
"Nov 12, 2018",211.51,212.62,208.92,210.42,"1,452,380,000","21,707,637,540"
"Nov 11, 2018",212.48,213.00,208.87,211.34,"1,501,600,000","21,798,464,881"
"Nov 10, 2018",209.97,213.86,209.81,212.53,"1,377,760,000","21,917,195,708"
"Nov 09, 2018",211.99,213.32,209.51,210.07,"1,554,750,000","21,659,329,261"
"Nov 08, 2018",217.33,218.34,212.20,212.23,"1,769,080,000","21,877,424,057"
"Nov 07, 2018",218.90,221.65,216.80,217.18,"1,927,830,000","22,383,497,662"
"Nov 06, 2018",209.47,218.45,207.89,218.45,"1,856,940,000","22,445,690,692"
"Nov 05, 2018",207.10,210.82,206.57,209.09,"1,613,510,000","21,540,996,877"
"Nov 04, 2018",200.16,211.27,198.99,207.49,"1,749,300,000","21,371,416,840"
"Nov 03, 2018",200.74,200.74,199.53,200.19,"1,307,150,000","20,615,439,151"
"Nov 02, 2018",198.98,201.27,198.75,200.63,"1,451,870,000","20,657,629,735"
"Nov 01, 2018",197.54,203.75,197.33,198.87,"1,336,700,000","20,472,105,764"
"Oct 31, 2018",197.65,198.34,196.53,197.38,"1,442,380,000","20,314,628,127"
"Oct 30, 2018",197.20,198.12,196.35,197.56,"1,363,500,000","20,328,580,026"
"Oct 29, 2018",205.17,205.60,195.73,197.25,"1,517,230,000","20,292,811,278"
"Oct 28, 2018",204.51,205.92,203.52,205.37,"1,139,140,000","21,123,907,349"
"Oct 27, 2018",203.36,206.08,203.13,204.21,"1,084,810,000","21,000,852,987"
"Oct 26, 2018",202.34,204.78,201.55,203.33,"1,161,310,000","20,906,130,835"
"Oct 25, 2018",203.87,204.13,201.82,202.72,"1,102,900,000","20,839,259,066"
"Oct 24, 2018",204.13,205.58,203.35,203.85,"1,102,220,000","20,951,603,018"
"Oct 23, 2018",204.02,205.15,201.91,204.34,"1,237,490,000","20,997,181,867"
"Oct 22, 2018",205.17,206.93,203.38,204.04,"1,328,980,000","20,962,977,292"
"Oct 21, 2018",205.39,208.16,204.62,205.14,"1,190,300,000","21,071,630,786"
"Oct 20, 2018",203.51,206.22,203.09,205.43,"1,238,780,000","21,097,037,289"
"Oct 19, 2018",203.26,204.66,201.84,203.73,"1,264,480,000","20,917,973,393"
"Oct 18, 2018",207.40,208.47,201.74,203.35,"1,365,860,000","20,875,341,345"
"Oct 17, 2018",210.22,211.13,205.93,207.08,"1,444,130,000","21,254,117,736"
"Oct 16, 2018",209.63,212.17,207.98,210.12,"1,532,280,000","21,561,538,445"
"Oct 15, 2018",195.27,222.12,194.16,209.70,"2,865,830,000","21,514,574,462"
"Oct 14, 2018",199.69,201.83,195.24,195.72,"1,169,260,000","20,075,397,007"
"Oct 13, 2018",196.36,201.28,196.36,199.84,"1,167,610,000","20,494,529,773"
"Oct 12, 2018",188.71,199.40,188.71,196.73,"1,487,900,000","20,171,157,774"
