date,open,high,low,close,volume,marketcap
"Nov 04, 2018",0.214345,0.219738,0.212136,0.212248,"1,200,380",-
"Nov 03, 2018",0.216730,0.216927,0.212049,0.214295,"458,884",-
"Nov 02, 2018",0.213048,0.221157,0.212536,0.216797,"917,491",-
"Nov 01, 2018",0.211434,0.219445,0.209740,0.212972,"888,719",-
"Oct 31, 2018",0.211747,0.211963,0.206490,0.211335,"1,362,210",-
"Oct 30, 2018",0.214532,0.215337,0.207190,0.211685,"1,405,330",-
"Oct 29, 2018",0.222062,0.227114,0.206507,0.214650,"2,474,370",-
"Oct 28, 2018",0.200502,0.229981,0.198389,0.222426,"3,382,100",-
"Oct 27, 2018",0.203643,0.203643,0.193590,0.200972,"1,661,550",-
"Oct 26, 2018",0.204894,0.205300,0.198280,0.203185,"1,248,520",-
"Oct 25, 2018",0.208701,0.209013,0.204874,0.205051,"572,499",-
"Oct 24, 2018",0.211105,0.212492,0.208831,0.209564,"691,424",-
"Oct 23, 2018",0.212777,0.213982,0.207480,0.211350,"1,225,400",-
"Oct 22, 2018",0.215760,0.216227,0.211198,0.213406,"773,252",-
"Oct 21, 2018",0.218200,0.220139,0.215540,0.216308,"844,022",-
"Oct 20, 2018",0.217569,0.221547,0.215780,0.218261,"839,501",-
"Oct 19, 2018",0.222936,0.224268,0.213642,0.217043,"894,281",-
"Oct 18, 2018",0.229797,0.230024,0.221759,0.222379,"1,763,920",-
"Oct 17, 2018",0.230804,0.231177,0.225833,0.229696,"615,958",-
"Oct 16, 2018",0.233441,0.233441,0.229175,0.230304,"530,493",-
"Oct 15, 2018",0.224842,0.245338,0.221471,0.231951,"3,434,570",-
"Oct 14, 2018",0.227019,0.231340,0.224536,0.224966,"617,476",-
"Oct 13, 2018",0.226726,0.228685,0.225711,0.227764,"638,165",-
"Oct 12, 2018",0.220184,0.227823,0.216550,0.223905,"1,724,910",-
