date,open,high,low,close,volume,marketcap
"Nov 04, 2018",118.93,120.99,116.87,120.46,"100,538,000","622,103,293"
"Nov 03, 2018",118.12,119.79,116.36,117.68,"85,513,200","606,960,379"
"Nov 02, 2018",117.26,118.77,115.87,118.37,"90,126,600","609,649,092"
"Nov 01, 2018",115.54,127.85,114.77,117.07,"106,367,000","601,941,093"
"Oct 31, 2018",116.07,116.07,113.79,115.45,"98,439,900","592,771,059"
"Oct 30, 2018",116.99,117.05,114.94,115.91,"105,116,000","594,457,532"
"Oct 29, 2018",123.26,123.73,114.27,116.81,"102,798,000","598,234,384"
"Oct 28, 2018",119.61,123.68,119.39,123.42,"82,785,700","631,218,561"
"Oct 27, 2018",121.64,122.69,119.43,119.61,"83,068,300","610,665,626"
"Oct 26, 2018",125.48,125.78,119.59,121.38,"100,690,000","619,040,696"
"Oct 25, 2018",126.98,129.08,124.76,125.20,"93,196,700","637,609,157"
"Oct 24, 2018",121.28,126.97,120.42,126.34,"95,361,200","642,523,738"
"Oct 23, 2018",122.97,123.60,119.67,120.91,"75,859,000","614,039,590"
"Oct 22, 2018",125.14,125.74,121.71,122.66,"84,498,700","622,022,601"
"Oct 21, 2018",126.30,127.05,124.19,125.24,"89,406,600","634,161,350"
"Oct 20, 2018",120.11,126.95,119.14,125.67,"94,854,900","635,503,861"
"Oct 19, 2018",119.27,120.77,116.30,120.21,"67,313,800","607,054,280"
"Oct 18, 2018",118.57,122.92,117.67,118.80,"65,867,900","599,051,847"
"Oct 17, 2018",115.66,119.66,112.71,119.01,"107,976,000","599,257,517"
"Oct 16, 2018",113.16,116.76,111.63,115.42,"128,564,000","580,390,149"
"Oct 15, 2018",109.16,118.40,107.54,112.92,"139,572,000","566,970,915"
"Oct 14, 2018",112.03,113.11,108.54,108.54,"100,116,000","544,214,281"
"Oct 13, 2018",110.49,112.92,110.01,111.57,"109,809,000","558,645,314"
"Oct 12, 2018",109.06,112.12,107.93,109.02,"115,512,000","545,078,886"
