date,open,high,low,close,volume,marketcap
"Dec 02, 2018",0.030100,0.030676,0.028108,0.029191,"1,648,798","22,218,904"
"Dec 01, 2018",0.025783,0.030993,0.025664,0.030206,"1,914,741","22,991,836"
"Nov 30, 2018",0.027059,0.028228,0.025010,0.025685,"3,158,522","19,550,648"
"Nov 29, 2018",0.027276,0.028236,0.025883,0.027004,"954,953","20,554,125"
"Nov 28, 2018",0.022855,0.030324,0.022832,0.027126,"1,549,450","20,647,491"
"Nov 27, 2018",0.022098,0.022975,0.021231,0.022776,"201,382","17,336,299"
"Nov 26, 2018",0.023946,0.024429,0.021268,0.022273,"270,338","16,952,903"
"Nov 25, 2018",0.025205,0.025400,0.021040,0.024035,"592,640","18,294,141"
"Nov 24, 2018",0.026857,0.027648,0.023529,0.023761,"1,389,490","18,085,964"
"Nov 23, 2018",0.027669,0.027871,0.026136,0.026915,"536,812","20,486,582"
"Nov 22, 2018",0.029683,0.031518,0.027808,0.027830,"725,627","21,182,738"
"Nov 21, 2018",0.028426,0.031210,0.027692,0.029780,"1,512,970","22,667,377"
"Nov 20, 2018",0.029448,0.031323,0.025934,0.028340,"933,701","21,570,928"
"Nov 19, 2018",0.039473,0.039475,0.029304,0.029616,"1,016,300","22,542,547"
"Nov 18, 2018",0.037467,0.040589,0.037467,0.039512,"506,674","30,074,972"
"Nov 17, 2018",0.038899,0.039581,0.037362,0.037447,"1,515,200","28,502,799"
"Nov 16, 2018",0.039971,0.040743,0.038373,0.038855,"1,426,000","29,574,815"
"Nov 15, 2018",0.040592,0.041150,0.037225,0.039987,"1,127,710","30,436,675"
"Nov 14, 2018",0.048675,0.048675,0.036970,0.040313,"1,483,510","30,684,660"
"Nov 13, 2018",0.049998,0.050557,0.048830,0.048830,"907,756","37,167,600"
"Nov 12, 2018",0.049732,0.053848,0.049561,0.050152,"2,354,030","38,173,775"
"Nov 11, 2018",0.050885,0.051189,0.048996,0.049514,"504,240","37,688,232"
"Nov 10, 2018",0.049420,0.051739,0.049420,0.050954,"2,316,270","38,784,224"
"Nov 09, 2018",0.049220,0.051475,0.048786,0.049550,"2,330,400","37,715,329"
"Nov 08, 2018",0.049453,0.050347,0.048782,0.049236,"1,258,180","37,476,402"
"Nov 07, 2018",0.048575,0.049633,0.048547,0.049434,"468,805","37,627,492"
"Nov 06, 2018",0.048036,0.049015,0.047821,0.048664,"342,492","37,130,531"
"Nov 05, 2018",0.048991,0.049959,0.047745,0.047831,"550,691","36,407,354"
"Nov 04, 2018",0.049261,0.049664,0.047812,0.049163,"1,003,880","37,420,761"
"Nov 03, 2018",0.049629,0.050203,0.048462,0.049044,"781,865","37,330,259"
"Nov 02, 2018",0.051579,0.051598,0.049420,0.049558,"1,428,140","37,721,266"
"Nov 01, 2018",0.049182,0.051823,0.049127,0.051626,"1,551,750","39,295,342"
"Oct 31, 2018",0.048050,0.049335,0.047236,0.049136,"768,130","37,400,134"
"Oct 30, 2018",0.046318,0.048199,0.046158,0.047844,"834,182","36,416,793"
"Oct 29, 2018",0.049472,0.050029,0.045916,0.046407,"850,589","35,323,236"
"Oct 28, 2018",0.048824,0.050065,0.048496,0.049584,"615,501","37,741,056"
"Oct 27, 2018",0.049907,0.050794,0.048466,0.048706,"556,683","37,073,368"
"Oct 26, 2018",0.050646,0.050991,0.049322,0.049944,"1,420,070","38,015,150"
"Oct 25, 2018",0.053159,0.053159,0.050449,0.050810,"1,754,590","38,674,541"
"Oct 24, 2018",0.050685,0.053619,0.050415,0.053127,"6,065,540","40,437,765"
"Oct 23, 2018",0.050967,0.051593,0.049747,0.050858,"830,358","38,711,001"
"Oct 22, 2018",0.049733,0.051585,0.049150,0.051019,"986,663","38,833,547"
"Oct 21, 2018",0.053588,0.054337,0.049239,0.049597,"3,946,820","37,751,408"
"Oct 20, 2018",0.048345,0.053702,0.048054,0.053699,"7,442,120","40,873,148"
"Oct 19, 2018",0.047712,0.049127,0.047705,0.048377,"672,004","36,822,719"
"Oct 18, 2018",0.048110,0.049114,0.046981,0.047654,"1,093,400","36,272,249"
"Oct 17, 2018",0.049132,0.049779,0.047659,0.048021,"1,114,570","36,551,213"
"Oct 16, 2018",0.049008,0.049669,0.048730,0.049045,"818,763","37,330,944"
"Oct 15, 2018",0.049075,0.050417,0.047066,0.048965,"1,258,730","37,270,432"
"Oct 14, 2018",0.048199,0.050518,0.047568,0.049112,"2,449,100","37,381,790"
"Oct 13, 2018",0.048242,0.049167,0.047751,0.048316,"921,162","36,776,212"
"Oct 12, 2018",0.045314,0.048769,0.045035,0.047856,"871,951","36,425,698"
