date,open,high,low,close,volume,marketcap
"Nov 10, 2018",159.96,163.90,158.69,161.72,"320,383,000","1,364,443,572"
"Nov 09, 2018",164.16,165.21,159.58,159.99,"210,843,000","1,349,561,475"
"Nov 08, 2018",166.25,174.02,164.29,164.29,"139,714,000","1,385,511,418"
"Nov 07, 2018",170.12,171.32,164.27,166.45,"190,695,000","1,403,421,907"
"Nov 06, 2018",164.86,172.42,163.99,170.47,"167,367,000","1,428,094,259"
"Nov 05, 2018",161.58,168.22,159.85,164.23,"153,372,000","1,384,092,326"
"Nov 04, 2018",154.87,169.25,152.72,162.96,"191,731,000","1,373,101,248"
"Nov 03, 2018",154.34,155.02,153.90,154.70,"122,982,000","1,303,245,341"
"Nov 02, 2018",153.63,154.66,153.12,154.32,"198,045,000","1,299,718,548"
"Nov 01, 2018",151.91,155.97,151.48,153.52,"179,048,000","1,292,740,465"
"Oct 31, 2018",153.36,158.58,151.27,151.75,"156,270,000","1,276,664,197"
"Oct 30, 2018",150.25,153.43,149.92,153.12,"154,155,000","1,287,889,585"
"Oct 29, 2018",156.07,156.49,149.16,150.06,"151,064,000","1,261,893,344"
"Oct 28, 2018",153.64,156.60,153.04,156.44,"99,202,700","1,315,197,669"
"Oct 27, 2018",155.38,156.57,153.04,153.07,"188,644,000","1,286,585,096"
"Oct 26, 2018",154.77,155.88,152.86,155.20,"174,752,000","1,304,271,869"
"Oct 25, 2018",155.99,156.59,154.83,154.97,"168,704,000","1,302,059,168"
"Oct 24, 2018",153.47,159.21,153.45,156.24,"163,230,000","1,312,359,963"
"Oct 23, 2018",151.69,153.98,151.41,153.94,"165,491,000","1,292,799,937"
"Oct 22, 2018",154.39,155.15,151.61,151.72,"104,357,000","1,273,911,881"
"Oct 21, 2018",154.76,157.01,153.77,154.56,"137,353,000","1,297,464,930"
"Oct 20, 2018",153.05,156.42,152.98,154.77,"152,333,000","1,298,944,514"
"Oct 19, 2018",154.40,155.17,152.38,152.90,"167,318,000","1,282,938,546"
"Oct 18, 2018",159.87,160.18,153.71,154.82,"171,415,000","1,298,773,603"
"Oct 17, 2018",163.21,164.06,159.02,159.59,"170,806,000","1,338,494,855"
"Oct 16, 2018",165.21,166.42,161.75,163.10,"195,519,000","1,367,650,991"
"Oct 15, 2018",157.17,170.71,155.92,164.98,"167,932,000","1,383,069,764"
"Oct 14, 2018",161.21,162.17,157.14,157.42,"147,540,000","1,319,412,536"
"Oct 13, 2018",157.80,160.86,157.48,160.86,"109,154,000","1,347,993,791"
"Oct 12, 2018",156.05,162.05,152.77,157.82,"191,719,000","1,322,221,583"
