date,open,high,low,close,volume,marketcap
"Dec 30, 2018",3822.38,3901.91,3797.22,3865.95,"4,770,578,575","67,475,512,827"
"Dec 29, 2018",3932.49,3963.76,3820.41,3820.41,"4,991,655,917","66,672,244,158"
"Dec 28, 2018",3653.13,3956.14,3642.63,3923.92,"5,631,554,348","68,471,837,969"
"Dec 27, 2018",3854.69,3874.42,3645.45,3654.83,"5,130,222,366","63,768,757,101"
"Dec 26, 2018",3819.67,3893.36,3769.86,3857.30,"5,326,547,918","67,292,819,465"
"Dec 25, 2018",4081.03,4089.56,3760.02,3815.49,"6,158,207,293","66,556,033,172"
"Dec 24, 2018",4000.33,4271.79,4000.33,4078.60,"7,240,968,501","71,137,548,589"
"Dec 23, 2018",4020.99,4085.72,3976.41,3998.98,"6,151,275,490","69,741,217,417"
"Dec 22, 2018",3898.08,4014.18,3855.74,4014.18,"5,605,823,233","69,997,508,295"
"Dec 21, 2018",4133.70,4198.43,3850.95,3896.54,"7,206,015,706","67,937,650,255"
"Dec 20, 2018",3742.20,4191.23,3728.97,4134.44,"8,927,129,279","72,078,243,771"
"Dec 19, 2018",3706.82,3949.32,3687.23,3745.95,"6,810,689,119","65,299,132,785"
"Dec 18, 2018",3544.76,3701.35,3487.17,3696.06,"5,911,325,473","64,422,587,801"
"Dec 17, 2018",3253.12,3597.92,3253.12,3545.86,"5,409,247,918","61,798,926,687"
"Dec 16, 2018",3236.27,3305.75,3233.82,3252.84,"3,744,248,994","56,685,436,644"
"Dec 15, 2018",3244.00,3275.38,3191.30,3236.76,"3,551,763,561","56,400,691,425"
"Dec 14, 2018",3311.75,3329.56,3206.54,3242.48,"4,372,763,663","56,494,379,457"
"Dec 13, 2018",3487.88,3489.74,3298.13,3313.68,"4,343,372,456","57,728,688,216"
"Dec 12, 2018",3421.46,3534.23,3413.48,3486.95,"4,139,364,829","60,741,625,426"
"Dec 11, 2018",3497.55,3513.18,3392.25,3424.59,"4,696,765,188","59,650,201,102"
"Dec 10, 2018",3612.05,3647.33,3470.14,3502.66,"5,020,968,740","61,004,445,982"
"Dec 09, 2018",3473.23,3685.31,3469.09,3614.23,"4,947,372,847","62,942,160,928"
"Dec 08, 2018",3421.91,3506.04,3350.65,3476.11,"5,305,024,497","60,531,278,392"
"Dec 07, 2018",3512.59,3512.59,3280.23,3419.94,"6,835,615,448","59,547,645,578"
"Dec 06, 2018",3754.07,3874.97,3521.10,3521.10,"5,878,333,109","61,303,965,508"
"Dec 05, 2018",3958.89,3969.54,3753.99,3753.99,"5,302,481,574","65,352,496,336"
"Dec 04, 2018",3886.29,4075.63,3832.75,3956.89,"5,028,069,239","68,878,292,608"
"Dec 03, 2018",4147.32,4155.98,3840.45,3894.13,"5,089,570,994","67,779,050,170"
"Dec 02, 2018",4200.73,4301.52,4110.98,4139.88,"5,262,697,895","72,050,487,506"
"Dec 01, 2018",4024.46,4309.38,3969.71,4214.67,"5,375,314,093","73,346,194,969"
"Nov 30, 2018",4289.09,4322.98,3942.82,4017.27,"6,048,016,717","69,904,637,061"
"Nov 29, 2018",4269.00,4413.02,4145.77,4278.85,"6,503,347,767","74,451,016,927"
"Nov 28, 2018",3822.47,4385.90,3822.47,4257.42,"7,280,280,000","74,072,560,088"
"Nov 27, 2018",3765.95,3862.96,3661.01,3820.72,"5,998,720,000","66,468,970,322"
"Nov 26, 2018",4015.07,4107.14,3643.92,3779.13,"6,476,900,000","65,739,289,046"
"Nov 25, 2018",3880.78,4120.87,3585.06,4009.97,"6,825,640,000","69,749,265,801"
"Nov 24, 2018",4347.69,4413.09,3795.16,3880.76,"4,679,500,000","67,495,633,205"
"Nov 23, 2018",4360.70,4396.42,4195.68,4347.11,"4,871,490,000","75,598,851,166"
"Nov 22, 2018",4611.57,4629.64,4365.64,4365.94,"4,569,370,000","75,919,439,809"
"Nov 21, 2018",4465.54,4675.73,4343.98,4602.17,"6,120,120,000","80,020,171,047"
"Nov 20, 2018",4863.93,4951.61,4272.11,4451.87,"8,428,290,000","77,401,044,320"
"Nov 19, 2018",5620.78,5620.78,4842.91,4871.49,"7,039,560,000","84,688,539,692"
"Nov 18, 2018",5559.74,5653.61,5559.74,5623.54,"4,159,680,000","97,753,714,643"
"Nov 17, 2018",5578.58,5578.58,5519.56,5554.33,"4,303,150,000","96,542,098,114"
"Nov 16, 2018",5645.32,5657.02,5498.94,5575.55,"5,279,320,000","96,900,828,780"
"Nov 15, 2018",5736.15,5774.82,5358.38,5648.03,"7,032,140,000","98,151,606,541"
"Nov 14, 2018",6351.24,6371.55,5544.09,5738.35,"7,398,940,000","99,712,077,259"
"Nov 13, 2018",6373.19,6395.27,6342.67,6359.49,"4,503,800,000","110,494,466,204"
"Nov 12, 2018",6411.76,6434.21,6360.47,6371.27,"4,295,770,000","110,689,666,528"
"Nov 11, 2018",6413.63,6423.25,6350.17,6411.27,"3,939,060,000","111,373,453,740"
"Nov 10, 2018",6386.13,6437.28,6385.31,6409.22,"3,705,320,000","111,326,145,314"
"Nov 09, 2018",6442.60,6456.46,6373.37,6385.62,"4,346,820,000","110,905,767,441"
"Nov 08, 2018",6522.27,6536.92,6438.53,6453.72,"4,665,260,000","112,078,367,037"
"Nov 07, 2018",6468.50,6552.16,6468.31,6530.14,"4,941,260,000","113,395,632,955"
"Nov 06, 2018",6433.38,6463.55,6408.16,6461.01,"4,700,040,000","112,095,603,776"
"Nov 05, 2018",6363.62,6480.59,6363.62,6419.66,"4,174,800,000","111,456,211,022"
"Nov 04, 2018",6365.47,6388.63,6294.57,6376.13,"4,390,020,000","110,689,215,104"
"Nov 03, 2018",6387.24,6400.07,6342.37,6361.26,"3,658,640,000","110,421,212,888"
"Nov 02, 2018",6378.92,6396.86,6327.38,6388.44,"4,234,870,000","110,880,236,966"
"Nov 01, 2018",6318.14,6547.14,6311.83,6377.78,"3,789,400,000","110,683,820,788"
"Oct 31, 2018",6336.99,6349.16,6316.88,6317.61,"4,191,240,000","109,627,117,226"
"Oct 30, 2018",6337.04,6364.99,6310.14,6334.27,"3,781,100,000","109,903,543,419"
"Oct 29, 2018",6492.35,6503.60,6306.99,6332.63,"4,199,910,000","109,862,898,081"
"Oct 28, 2018",6482.66,6502.28,6447.91,6486.39,"3,445,190,000","112,518,434,372"
"Oct 27, 2018",6480.84,6507.41,6453.53,6480.38,"3,393,250,000","112,403,001,148"
"Oct 26, 2018",6468.44,6498.29,6449.61,6474.75,"3,306,050,000","112,294,341,019"
"Oct 25, 2018",6484.65,6504.65,6447.03,6476.29,"3,230,550,000","112,309,554,478"
"Oct 24, 2018",6478.89,6521.99,6468.86,6495.84,"3,424,670,000","112,637,293,966"
"Oct 23, 2018",6472.36,6506.01,6451.27,6475.74,"3,716,150,000","112,279,779,884"
"Oct 22, 2018",6486.05,6543.80,6462.98,6487.16,"3,672,860,000","112,465,213,723"
"Oct 21, 2018",6490.09,6556.38,6476.00,6482.35,"3,253,610,000","112,369,106,369"
"Oct 20, 2018",6460.92,6497.72,6449.00,6489.19,"3,379,130,000","112,476,559,221"
"Oct 19, 2018",6478.07,6493.68,6445.31,6465.41,"3,578,870,000","112,052,990,522"
"Oct 18, 2018",6542.33,6567.54,6450.04,6476.71,"3,924,080,000","112,237,252,159"
"Oct 17, 2018",6590.52,6601.21,6517.45,6544.43,"4,088,420,000","113,399,343,801"
"Oct 16, 2018",6601.41,6673.59,6571.37,6596.11,"4,074,800,000","114,283,707,152"
"Oct 15, 2018",6292.64,6965.06,6258.68,6596.54,"7,370,770,000","114,280,022,340"
"Oct 14, 2018",6288.49,6363.21,6280.15,6290.93,"3,085,320,000","108,972,590,373"
"Oct 13, 2018",6278.08,6308.51,6259.81,6285.99,"3,064,030,000","108,878,136,724"
"Oct 12, 2018",6239.25,6328.50,6236.47,6274.58,"3,783,500,000","108,669,526,315"
