date,open,high,low,close,volume,marketcap
"Nov 27, 2018",0.005818,0.006387,0.005496,0.006221,"128,126","2,799,527"
"Nov 26, 2018",0.006236,0.006738,0.005624,0.005624,"125,611","2,530,890"
"Nov 25, 2018",0.006872,0.006952,0.005569,0.006244,"76,884","2,810,007"
"Nov 24, 2018",0.008266,0.008266,0.006672,0.006878,"76,750","3,095,271"
"Nov 23, 2018",0.008238,0.008311,0.007869,0.008272,"143,167","3,722,495"
"Nov 22, 2018",0.008822,0.009001,0.008287,0.008287,"149,345","3,729,128"
"Nov 21, 2018",0.008087,0.009509,0.007948,0.008954,"197,780","4,029,390"
"Nov 20, 2018",0.011251,0.011444,0.007931,0.008119,"230,806","3,653,564"
"Nov 19, 2018",0.012414,0.013191,0.011165,0.011319,"353,256","5,093,325"
"Nov 18, 2018",0.011022,0.013323,0.011020,0.012400,"201,683","5,580,045"
"Nov 17, 2018",0.011071,0.011184,0.010763,0.011002,"110,507","4,951,035"
"Nov 16, 2018",0.011310,0.011532,0.010700,0.011062,"221,984","4,977,765"
"Nov 15, 2018",0.011617,0.011943,0.010558,0.011270,"223,252","5,071,680"
"Nov 14, 2018",0.013888,0.013901,0.011125,0.011565,"264,631","5,204,115"
"Nov 13, 2018",0.014213,0.014502,0.013552,0.013915,"315,034","6,261,840"
"Nov 12, 2018",0.014416,0.014848,0.013708,0.014248,"306,327","6,411,645"
"Nov 11, 2018",0.014479,0.015296,0.014415,0.014415,"179,588","6,486,840"
"Nov 10, 2018",0.014481,0.015677,0.014315,0.014494,"265,437","6,522,210"
"Nov 09, 2018",0.014578,0.014704,0.013551,0.014486,"311,719","6,518,700"
"Nov 08, 2018",0.015502,0.015748,0.014402,0.014580,"346,919","6,561,045"
"Nov 07, 2018",0.013516,0.016542,0.013224,0.015512,"455,945","6,980,220"
"Nov 06, 2018",0.014433,0.014768,0.013193,0.013503,"352,539","6,185,925"
"Nov 05, 2018",0.014960,0.016227,0.014147,0.014443,"354,420","6,499,305"
"Nov 04, 2018",0.015801,0.015921,0.014571,0.014975,"185,478","6,738,570"
"Nov 03, 2018",0.015994,0.016189,0.015535,0.015801,"170,589","7,110,495"
"Nov 02, 2018",0.014954,0.016504,0.014709,0.015907,"367,376","7,158,015"
"Nov 01, 2018",0.014833,0.016769,0.014763,0.015041,"340,882","6,768,270"
"Oct 31, 2018",0.015489,0.015692,0.014728,0.014779,"326,958","6,650,730"
"Oct 30, 2018",0.016233,0.016994,0.015300,0.015457,"463,545","6,955,785"
"Oct 29, 2018",0.016122,0.017353,0.015929,0.016230,"401,829","7,303,320"
"Oct 28, 2018",0.016683,0.016847,0.015422,0.016059,"279,455","7,226,415"
"Oct 27, 2018",0.018084,0.018262,0.016467,0.016554,"255,403","7,449,165"
"Oct 26, 2018",0.018757,0.018990,0.017611,0.018116,"421,422","8,152,245"
"Oct 25, 2018",0.020425,0.020682,0.018220,0.018787,"634,243","8,454,015"
"Oct 24, 2018",0.020114,0.022005,0.019427,0.020345,"591,752","9,155,430"
"Oct 23, 2018",0.020103,0.022644,0.019809,0.020330,"858,561","9,148,275"
"Oct 22, 2018",0.036675,0.036922,0.018409,0.019767,"3,113,290","8,895,285"
"Oct 21, 2018",0.016548,0.038013,0.016541,0.036211,"1,505,340","16,294,950"
"Oct 20, 2018",0.018670,0.019684,0.015744,0.016739,"290,663","7,532,730"
"Oct 19, 2018",0.016811,0.019710,0.016579,0.018644,"478,275","8,389,980"
"Oct 18, 2018",0.017790,0.019419,0.015317,0.017045,"458,341","7,670,340"
"Oct 17, 2018",0.014613,0.019592,0.014231,0.017369,"438,769","7,816,095"
"Oct 16, 2018",0.014457,0.015118,0.014133,0.014575,"300,701","6,558,660"
"Oct 15, 2018",0.013596,0.015510,0.013364,0.014430,"306,071","6,493,635"
"Oct 14, 2018",0.014196,0.014889,0.013283,0.013576,"144,136","6,109,155"
"Oct 13, 2018",0.014163,0.014928,0.013969,0.014195,"164,009","6,387,570"
"Oct 12, 2018",0.014085,0.014952,0.013615,0.014171,"266,041","6,377,130"
