date,open,high,low,close,volume,marketcap
"Nov 27, 2018",0.060306,0.060394,0.056122,0.059330,"472,358","59,270,640"
"Nov 26, 2018",0.058779,0.065350,0.055691,0.060242,"844,036","60,182,227"
"Nov 25, 2018",0.054593,0.060963,0.049926,0.058800,"828,813","58,741,570"
"Nov 24, 2018",0.060967,0.061555,0.052510,0.054616,"396,472","54,561,556"
"Nov 23, 2018",0.057246,0.062022,0.054773,0.060951,"737,135","60,890,118"
"Nov 22, 2018",0.062937,0.066986,0.057807,0.057807,"832,130","57,748,764"
"Nov 21, 2018",0.054209,0.071968,0.052626,0.063224,"2,351,880","63,160,544"
"Nov 20, 2018",0.062831,0.063793,0.049881,0.053636,"1,045,420","53,582,537"
"Nov 19, 2018",0.080380,0.080380,0.061195,0.063087,"944,456","63,024,081"
"Nov 18, 2018",0.079175,0.082069,0.078947,0.080296,"322,833","80,215,663"
"Nov 17, 2018",0.081122,0.082767,0.077904,0.078983,"521,248","78,904,177"
"Nov 16, 2018",0.082454,0.082799,0.078464,0.079354,"380,735","79,274,306"
"Nov 15, 2018",0.087027,0.087571,0.077753,0.082497,"853,626","82,414,361"
"Nov 14, 2018",0.101164,0.101581,0.084818,0.086923,"1,306,870","86,836,133"
"Nov 13, 2018",0.104449,0.104604,0.100683,0.101767,"738,336","101,665,182"
"Nov 12, 2018",0.103012,0.108969,0.100537,0.104736,"2,470,600","104,631,211"
"Nov 11, 2018",0.102941,0.103788,0.101982,0.102812,"562,182","102,709,136"
"Nov 10, 2018",0.102871,0.103798,0.102332,0.103157,"324,941","103,053,791"
"Nov 09, 2018",0.104676,0.105844,0.102504,0.103165,"437,458","103,061,783"
"Nov 08, 2018",0.105820,0.107204,0.104241,0.105014,"1,003,360","104,908,933"
"Nov 07, 2018",0.107730,0.111626,0.104928,0.105938,"1,593,230","105,832,009"
"Nov 06, 2018",0.106984,0.107858,0.105335,0.107520,"878,019","107,513,325"
"Nov 05, 2018",0.109726,0.115941,0.104878,0.106489,"2,612,810","106,382,457"
"Nov 04, 2018",0.112238,0.112363,0.107298,0.109857,"697,890","109,747,088"
"Nov 03, 2018",0.109118,0.112752,0.108626,0.112206,"783,962","112,093,737"
"Nov 02, 2018",0.108060,0.109744,0.106903,0.109133,"677,016","109,023,812"
"Nov 01, 2018",0.102915,0.113213,0.102915,0.108140,"2,627,940","108,031,805"
"Oct 31, 2018",0.104926,0.105181,0.100755,0.102862,"1,039,650","102,759,086"
"Oct 30, 2018",0.103344,0.105428,0.101386,0.104902,"1,634,780","104,797,045"
"Oct 29, 2018",0.108273,0.110466,0.101729,0.103344,"3,250,330","103,240,604"
"Oct 28, 2018",0.110904,0.110994,0.107009,0.108488,"3,622,670","108,379,457"
"Oct 27, 2018",0.110030,0.112071,0.108993,0.110365,"1,773,320","110,254,579"
"Oct 26, 2018",0.110982,0.111495,0.109246,0.110276,"661,323","110,165,668"
"Oct 25, 2018",0.113006,0.113006,0.110982,0.111070,"636,611","110,958,874"
"Oct 24, 2018",0.113117,0.114959,0.112600,0.112762,"661,285","112,649,181"
"Oct 23, 2018",0.113649,0.113876,0.110408,0.113363,"1,011,010","113,249,580"
"Oct 22, 2018",0.115040,0.115398,0.112909,0.113453,"692,346","113,339,490"
"Oct 21, 2018",0.114324,0.117844,0.113718,0.114877,"1,019,410","114,762,065"
"Oct 20, 2018",0.112554,0.114833,0.111872,0.114278,"1,367,550","114,163,664"
"Oct 19, 2018",0.113746,0.116556,0.111061,0.112512,"2,146,500","112,399,431"
"Oct 18, 2018",0.115351,0.116345,0.112807,0.113672,"714,519","113,558,271"
"Oct 17, 2018",0.115785,0.118331,0.113944,0.114855,"1,417,470","114,740,087"
"Oct 16, 2018",0.114876,0.116654,0.114522,0.115169,"1,223,450","115,053,773"
"Oct 15, 2018",0.112532,0.119590,0.112532,0.114914,"1,758,310","114,799,028"
"Oct 14, 2018",0.113048,0.116110,0.111761,0.112486,"830,304","112,373,457"
"Oct 13, 2018",0.111496,0.113505,0.110237,0.113054,"1,209,800","112,940,889"
"Oct 12, 2018",0.111138,0.121396,0.109495,0.111454,"6,501,930","111,342,490"
