date,open,high,low,close,volume,marketcap
"Nov 06, 2018",3.38,3.53,3.36,3.47,"25,999,000","488,570,089"
"Nov 05, 2018",3.27,3.42,3.25,3.37,"23,155,300","472,597,541"
"Nov 04, 2018",3.19,3.29,3.19,3.28,"20,764,200","459,488,803"
"Nov 03, 2018",3.25,3.26,3.18,3.19,"18,947,500","447,401,052"
"Nov 02, 2018",3.28,3.29,3.21,3.24,"20,844,400","454,904,181"
"Nov 01, 2018",3.26,3.50,3.21,3.28,"20,158,600","460,701,926"
"Oct 31, 2018",3.19,3.26,3.10,3.25,"23,890,800","456,038,766"
"Oct 30, 2018",3.11,3.19,3.09,3.18,"29,941,500","446,298,723"
"Oct 29, 2018",3.24,3.24,3.06,3.11,"29,190,900","436,299,227"
"Oct 28, 2018",3.21,3.25,3.19,3.24,"23,477,000","454,979,914"
"Oct 27, 2018",3.31,3.32,3.18,3.21,"26,075,300","449,828,700"
"Oct 26, 2018",3.30,3.32,3.26,3.30,"29,048,400","463,439,516"
"Oct 25, 2018",3.42,3.43,3.30,3.30,"20,625,400","463,306,283"
"Oct 24, 2018",3.35,3.52,3.34,3.42,"20,949,400","479,525,663"
"Oct 23, 2018",3.44,3.48,3.34,3.36,"21,533,000","471,147,403"
"Oct 22, 2018",3.32,3.51,3.29,3.43,"24,130,600","481,477,879"
"Oct 21, 2018",3.32,3.39,3.31,3.32,"16,665,300","466,257,046"
"Oct 20, 2018",3.27,3.36,3.25,3.31,"17,254,400","464,481,539"
"Oct 19, 2018",3.21,3.31,3.17,3.27,"16,932,000","459,205,507"
"Oct 18, 2018",3.24,3.39,3.18,3.21,"27,196,300","450,466,817"
"Oct 17, 2018",3.17,3.28,3.11,3.24,"16,769,200","454,034,660"
"Oct 16, 2018",3.19,3.23,3.13,3.16,"14,373,600","442,607,465"
"Oct 15, 2018",3.01,3.25,2.98,3.19,"24,773,700","447,075,683"
"Oct 14, 2018",3.06,3.09,3.00,3.00,"14,092,300","421,395,348"
"Oct 13, 2018",3.01,3.09,3.01,3.06,"13,660,200","429,118,662"
"Oct 12, 2018",2.99,3.09,2.97,3.01,"17,132,500","421,832,914"
