date,open,high,low,close,volume,marketcap
"Oct 25, 2018",0.567992,0.681000,0.533564,0.545694,"6,909","5,110,514"
"Oct 24, 2018",0.658860,0.694728,0.525218,0.568206,"15,314","5,310,671"
"Oct 23, 2018",0.626638,0.697574,0.527911,0.696666,"23,600","6,498,221"
"Oct 22, 2018",0.483119,0.955934,0.424848,0.610372,"20,777","3,034,627"
"Oct 21, 2018",0.497021,0.513453,0.466442,0.483689,"5,775","2,404,788"
"Oct 20, 2018",0.416098,0.459226,0.400567,0.453639,"9,084","2,255,387"
"Oct 19, 2018",0.407200,0.429065,0.397183,0.416084,"3,755","2,068,672"
"Oct 18, 2018",0.416028,0.422978,0.399826,0.407289,"6,572","2,024,946"
"Oct 17, 2018",0.421316,0.436189,0.408805,0.414509,"3,950","2,060,842"
"Oct 16, 2018",0.468865,0.490615,0.418269,0.419880,"4,704","2,087,545"
"Oct 15, 2018",0.430588,0.498582,0.417233,0.469301,"15,387","2,333,255"
"Oct 14, 2018",0.366764,0.478896,0.339855,0.430108,"24,861","2,138,396"
"Oct 13, 2018",0.308299,0.405630,0.294558,0.366676,"17,012","1,823,027"
"Oct 12, 2018",0.278751,0.378447,0.278240,0.308306,"9,408","1,532,825"
