date,open,high,low,close,volume,marketcap
"Nov 21, 2018",0.187014,0.202383,0.181466,0.201299,"2,819,380","16,083,090"
"Nov 20, 2018",0.206882,0.225013,0.179082,0.186943,"1,547,070","14,917,401"
"Nov 19, 2018",0.266076,0.273136,0.202766,0.211959,"2,270,110","16,913,591"
"Nov 18, 2018",0.249503,0.272420,0.248249,0.265819,"2,929,120","21,211,431"
"Nov 17, 2018",0.243040,0.269495,0.238088,0.249491,"3,139,480","19,908,514"
"Nov 16, 2018",0.239523,0.256245,0.234572,0.242502,"3,171,150","19,350,816"
"Nov 15, 2018",0.229392,0.259209,0.218696,0.242813,"1,768,880","19,375,633"
"Nov 14, 2018",0.255890,0.257180,0.220229,0.228149,"2,289,310","18,205,496"
"Nov 13, 2018",0.259099,0.261840,0.248932,0.254089,"2,691,080","20,275,418"
"Nov 12, 2018",0.266482,0.267340,0.256359,0.260133,"2,848,580","20,757,708"
"Nov 11, 2018",0.269661,0.273393,0.260851,0.264126,"2,267,970","21,076,336"
"Nov 10, 2018",0.266481,0.270688,0.266346,0.269855,"2,879,210","21,533,490"
"Nov 09, 2018",0.269548,0.272633,0.263221,0.267071,"2,961,500","21,311,336"
"Nov 08, 2018",0.279359,0.284523,0.253990,0.268717,"2,316,040","21,442,682"
"Nov 07, 2018",0.287425,0.296598,0.269650,0.279504,"2,810,280","22,303,447"
"Nov 06, 2018",0.300515,0.300843,0.273959,0.285260,"2,414,190","22,748,871"
"Nov 05, 2018",0.301249,0.306795,0.296383,0.299418,"1,675,600","23,892,515"
"Nov 04, 2018",0.300513,0.306160,0.286755,0.301615,"1,962,010","24,067,827"
"Nov 03, 2018",0.305358,0.311870,0.295372,0.300319,"2,989,840","23,964,411"
"Nov 02, 2018",0.298742,0.308667,0.296502,0.305358,"3,016,520","24,366,506"
"Nov 01, 2018",0.301068,0.308197,0.293239,0.298974,"2,801,520","23,857,085"
"Oct 31, 2018",0.317737,0.318079,0.300897,0.301196,"2,826,670","24,034,393"
"Oct 30, 2018",0.324754,0.327240,0.316352,0.316985,"2,162,940","25,294,300"
"Oct 29, 2018",0.327657,0.336049,0.314772,0.323765,"2,804,920","25,835,320"
"Oct 28, 2018",0.327975,0.339899,0.324672,0.330816,"2,457,710","26,397,966"
"Oct 27, 2018",0.323542,0.335344,0.322185,0.329410,"1,886,250","26,285,772"
"Oct 26, 2018",0.331917,0.335684,0.314061,0.324608,"3,185,780","25,902,589"
"Oct 25, 2018",0.317739,0.332917,0.309491,0.332836,"2,554,960","26,559,155"
"Oct 24, 2018",0.324036,0.329678,0.313100,0.317845,"3,152,560","25,362,925"
"Oct 23, 2018",0.330501,0.364937,0.322742,0.325492,"2,304,300","25,973,129"
"Oct 22, 2018",0.328850,0.386078,0.312744,0.331265,"2,445,230","26,433,794"
"Oct 21, 2018",0.346151,0.348076,0.325235,0.326898,"2,110,080","26,085,323"
"Oct 20, 2018",0.341343,0.356993,0.325964,0.346654,"2,742,560","27,661,783"
"Oct 19, 2018",0.302158,0.386978,0.297420,0.335561,"2,794,460","26,776,600"
"Oct 18, 2018",0.307538,0.309398,0.300199,0.302205,"2,077,560","24,114,907"
"Oct 17, 2018",0.302183,0.315910,0.298885,0.306346,"2,083,840","24,445,345"
"Oct 16, 2018",0.305723,0.313020,0.298336,0.300766,"1,708,060","24,000,080"
"Oct 15, 2018",0.296901,0.330769,0.294683,0.305893,"1,653,400","24,409,197"
"Oct 14, 2018",0.301978,0.310815,0.294085,0.296298,"1,972,670","23,569,475"
"Oct 13, 2018",0.298282,0.309067,0.289277,0.301954,"1,923,800","24,019,390"
"Oct 12, 2018",0.303678,0.310028,0.291387,0.300170,"1,347,570","23,877,479"
