date,open,high,low,close,volume,marketcap
"Nov 14, 2018",0.043859,0.044528,0.036258,0.037015,"47,055","29,640,958"
"Nov 13, 2018",0.043927,0.044476,0.043057,0.043989,"46,678","35,225,774"
"Nov 12, 2018",0.044246,0.044975,0.043049,0.044116,"63,923","35,327,394"
"Nov 11, 2018",0.042823,0.044518,0.042378,0.043975,"15,229","35,214,643"
"Nov 10, 2018",0.044377,0.045067,0.042534,0.042857,"25,904","34,319,129"
"Nov 09, 2018",0.044351,0.045169,0.042608,0.044383,"64,059","35,525,989"
"Nov 08, 2018",0.046566,0.047352,0.043672,0.044349,"30,486","35,498,294"
"Nov 07, 2018",0.045257,0.046788,0.044867,0.046598,"43,479","37,298,146"
"Nov 06, 2018",0.043337,0.045256,0.042521,0.045256,"53,802","36,134,077"
"Nov 05, 2018",0.043975,0.044882,0.041555,0.043168,"67,469","34,552,743"
"Nov 04, 2018",0.042327,0.044431,0.041093,0.043970,"64,754","35,194,770"
"Nov 03, 2018",0.042459,0.048186,0.041901,0.042327,"43,990","33,863,067"
"Nov 02, 2018",0.042374,0.045753,0.040432,0.042459,"62,469","33,969,073"
"Nov 01, 2018",0.041481,0.043500,0.039789,0.042374,"39,253","33,900,909"
"Oct 31, 2018",0.043891,0.043906,0.039725,0.041481,"59,043","33,186,313"
"Oct 30, 2018",0.043450,0.044826,0.039012,0.043755,"92,071","35,006,005"
"Oct 29, 2018",0.042641,0.044431,0.039308,0.043444,"94,649","34,756,792"
"Oct 28, 2018",0.041598,0.045587,0.039965,0.042851,"58,005","34,282,688"
"Oct 27, 2018",0.045398,0.045664,0.039916,0.041191,"47,520","32,954,141"
"Oct 26, 2018",0.042624,0.045614,0.038842,0.045573,"67,108","36,459,838"
"Oct 25, 2018",0.044733,0.048759,0.040130,0.042693,"119,599","34,156,042"
"Oct 24, 2018",0.035171,0.049154,0.035171,0.044713,"284,509","35,772,444"
"Oct 23, 2018",0.034841,0.036941,0.034426,0.035297,"21,521","28,209,252"
"Oct 22, 2018",0.035842,0.035842,0.033440,0.034071,"29,612","27,229,442"
"Oct 21, 2018",0.035921,0.037172,0.034760,0.035860,"23,678","28,659,277"
"Oct 20, 2018",0.036934,0.037286,0.035570,0.035913,"16,671","28,701,235"
"Oct 19, 2018",0.038470,0.038778,0.036101,0.036931,"38,007","29,515,372"
"Oct 18, 2018",0.040225,0.040352,0.037019,0.038476,"42,692","30,716,635"
"Oct 17, 2018",0.041097,0.041357,0.040051,0.040067,"14,773","31,986,941"
"Oct 16, 2018",0.038462,0.041692,0.038462,0.040956,"30,260","32,696,180"
"Oct 15, 2018",0.036752,0.041333,0.036496,0.038483,"48,932","30,722,143"
"Oct 14, 2018",0.036908,0.037882,0.036666,0.036692,"26,931","29,292,091"
"Oct 13, 2018",0.037512,0.038912,0.036692,0.036903,"53,806","29,460,539"
"Oct 12, 2018",0.037535,0.038514,0.037388,0.037543,"29,315","29,971,472"
