close,date,high,low,marketcap,open,volume
0.143449,"Nov 18, 2017",0.152167,0.132310,"25,069,586",0.137773,"21,093"
0.138531,"Nov 17, 2017",0.165781,0.132144,"25,761,932",0.141578,"47,733"
0.141676,"Nov 16, 2017",0.168295,0.115433,"21,866,380",0.120169,"81,554"
0.120263,"Nov 15, 2017",0.142337,0.119264,-,0.139026,"12,695"
0.138951,"Nov 14, 2017",0.152871,0.133524,-,0.141815,"34,067"
0.141822,"Nov 13, 2017",0.146598,0.121965,-,0.143723,"21,381"
0.143495,"Nov 12, 2017",0.149172,0.117238,-,0.132139,"12,190"
0.132124,"Nov 11, 2017",0.162639,0.122815,-,0.142234,"2,136"
0.123023,"Nov 10, 2017",0.157118,0.122991,-,0.156775,"33,552"
0.156701,"Nov 09, 2017",0.157560,0.119572,-,0.120051,"21,441"
0.120702,"Nov 08, 2017",0.137995,0.120702,-,0.122750,"13,642"
0.122836,"Nov 07, 2017",0.139953,0.090107,-,0.095705,"21,794"
0.095562,"Nov 06, 2017",0.155777,0.095562,-,0.153184,"18,772"
0.153040,"Nov 05, 2017",0.154199,0.122292,-,0.145499,"6,183"
0.145310,"Nov 04, 2017",0.154546,0.127436,-,0.143249,"15,995"
0.143226,"Nov 03, 2017",0.160669,0.123071,-,0.135774,"19,424"
0.135111,"Nov 02, 2017",0.159305,0.131256,-,0.142061,"20,687"
0.141668,"Nov 01, 2017",0.213032,0.127123,-,0.146731,"58,795"
0.147002,"Oct 31, 2017",0.171555,0.144066,-,0.144205,"46,345"
0.144126,"Oct 30, 2017",0.166523,0.143412,-,0.163747,"7,203"
0.164076,"Oct 29, 2017",0.168994,0.142260,-,0.159122,"5,246"
0.159190,"Oct 28, 2017",0.159758,0.134762,-,0.136560,"3,590"
0.136437,"Oct 27, 2017",0.167359,0.135263,-,0.165609,"21,020"
0.165692,"Oct 26, 2017",0.167765,0.133203,-,0.146890,"42,943"
0.147206,"Oct 25, 2017",0.159400,0.139643,-,0.142820,"1,482"
0.142694,"Oct 24, 2017",0.173573,0.132912,-,0.134892,"48,705"
0.134983,"Oct 23, 2017",0.172558,0.134685,-,0.161659,"35,983"
0.161753,"Oct 22, 2017",0.166518,0.137277,-,0.164421,"9,852"
0.164426,"Oct 21, 2017",0.180880,0.134659,-,0.169492,"22,640"
0.169711,"Oct 20, 2017",0.197512,0.143464,-,0.169852,"5,704"
0.169990,"Oct 19, 2017",0.242789,0.125669,-,0.172494,"24,265"
0.172896,"Oct 18, 2017",0.186618,0.122617,-,0.186608,"26,564"
0.186829,"Oct 17, 2017",0.198503,0.148407,-,0.181137,"17,036"
0.180354,"Oct 16, 2017",0.219125,0.170032,-,0.187672,"39,622"
0.187177,"Oct 15, 2017",0.230968,0.186753,-,0.220156,"6,825"
