date,open,high,low,close,volume,marketcap
"Nov 12, 2018",1.01,1.02,1.00,1.01,"6,446,540","135,869,180"
"Nov 11, 2018",1.01,1.02,0.996741,1.01,"4,726,130","135,307,300"
"Nov 10, 2018",1.01,1.03,0.995854,1.01,"2,497,760","135,543,519"
"Nov 09, 2018",1.00,1.01,1.00,1.01,"3,478,250","135,152,023"
"Nov 08, 2018",1.00,1.01,0.998625,1.00,"3,423,190","134,582,387"
"Nov 07, 2018",1.00,1.01,0.997181,1.00,"2,589,880","134,846,051"
"Nov 06, 2018",1.00,1.01,0.997110,1.00,"2,241,070","134,764,761"
"Nov 05, 2018",0.996997,1.01,0.996702,0.998748,"1,287,400","134,043,873"
"Nov 04, 2018",1.00,1.01,0.982746,0.997669,"2,144,200","131,925,671"
"Nov 03, 2018",1.00,1.01,0.997810,1.00,"1,402,480","132,760,170"
"Nov 02, 2018",0.992897,1.01,0.988213,0.999969,"2,042,390","132,263,916"
"Nov 01, 2018",0.996413,1.02,0.991167,0.992502,"1,800,480","126,328,568"
"Oct 31, 2018",1.01,1.01,0.994033,0.996386,"1,279,360","126,902,715"
"Oct 30, 2018",1.01,1.01,1.00,1.00,"715,882","127,961,109"
"Oct 29, 2018",1.01,1.02,1.01,1.01,"1,983,680","126,268,125"
"Oct 28, 2018",1.01,1.01,1.00,1.01,"282,707","125,585,474"
"Oct 27, 2018",1.01,1.01,1.00,1.01,"712,963","125,258,974"
"Oct 26, 2018",1.01,1.02,1.00,1.01,"950,623","125,705,149"
"Oct 25, 2018",1.01,1.01,1.00,1.01,"1,365,520","85,423,351"
"Oct 24, 2018",1.01,1.01,1.00,1.01,"923,940","85,597,084"
"Oct 23, 2018",1.01,1.02,1.01,1.01,"1,503,840",-
"Oct 22, 2018",1.01,1.02,1.00,1.01,"1,211,160","33,637,864"
"Oct 21, 2018",1.01,1.02,1.00,1.01,"509,276","24,149,159"
"Oct 20, 2018",1.01,1.01,1.00,1.01,"299,871","23,994,903"
"Oct 19, 2018",1.01,1.02,1.01,1.01,"715,078","24,002,106"
"Oct 18, 2018",1.01,1.02,1.01,1.01,"1,182,450","24,187,789"
"Oct 17, 2018",1.02,1.03,1.01,1.01,"1,102,740","24,107,423"
"Oct 16, 2018",1.03,1.04,1.02,1.02,"2,124,080","24,323,316"
"Oct 15, 2018",1.02,1.11,0.998372,1.03,"10,660,400",-
"Oct 14, 2018",1.01,1.02,1.00,1.02,"982,750",-
"Oct 13, 2018",1.01,1.02,1.00,1.01,"698,507",-
"Oct 12, 2018",1.01,1.02,1.00,1.01,"1,322,240",-
