date,open,high,low,close,volume,marketcap
"Nov 24, 2018",0.112928,0.114944,0.076852,0.096284,"4,181,700",-
"Nov 23, 2018",0.128355,0.146442,0.084295,0.112843,"1,988,280",-
"Nov 22, 2018",0.137968,0.194810,0.109237,0.129575,"3,040,900",-
"Nov 21, 2018",0.134162,0.191221,0.123348,0.137233,"2,532,670",-
"Nov 20, 2018",0.212302,0.222326,0.122577,0.137566,"2,434,750",-
"Nov 19, 2018",0.302175,0.302175,0.193417,0.216771,"2,967,960",-
"Nov 18, 2018",0.288655,0.319842,0.261534,0.301572,"4,814,390",-
"Nov 17, 2018",0.295457,0.334540,0.265288,0.286923,"3,708,180",-
"Nov 16, 2018",0.272145,0.353598,0.248761,0.295535,"5,863,660",-
"Nov 15, 2018",0.329102,0.395459,0.276997,0.284969,"2,186,100",-
"Nov 14, 2018",0.531021,0.736477,0.305760,0.327595,"3,725,910",-
"Nov 13, 2018",0.504929,0.533396,0.352625,0.531238,"4,784,540",-
"Nov 12, 2018",0.422498,0.580216,0.322540,0.505619,"4,474,950",-
"Nov 11, 2018",0.418049,0.480484,0.342512,0.421535,"3,993,820",-
"Nov 10, 2018",0.418657,0.507958,0.331310,0.417869,"4,687,760",-
"Nov 09, 2018",0.331304,0.444961,0.316682,0.418980,"3,951,060",-
"Nov 08, 2018",0.370682,0.371028,0.301409,0.331162,"4,002,050",-
"Nov 07, 2018",0.366977,0.378738,0.337297,0.370803,"4,050,880",-
"Nov 06, 2018",0.329088,0.424636,0.304914,0.366697,"3,593,380",-
"Nov 05, 2018",0.350527,0.351811,0.317116,0.327754,"3,722,750",-
"Nov 04, 2018",0.360131,0.439770,0.328646,0.347106,"1,971,810",-
"Nov 03, 2018",0.418426,0.419729,0.343508,0.360022,"2,395,520",-
"Nov 02, 2018",0.410968,0.653832,0.352477,0.416285,"3,564,290",-
"Nov 01, 2018",0.389241,0.422633,0.345382,0.419722,"3,069,050",-
"Oct 31, 2018",0.412811,0.421223,0.379363,0.392356,"1,418,560",-
"Oct 30, 2018",0.423907,0.424608,0.400985,0.410735,"1,429,580",-
"Oct 29, 2018",0.464676,0.465212,0.405883,0.424624,"1,248,140",-
"Oct 28, 2018",0.473031,0.494780,0.425651,0.463926,"1,155,100",-
"Oct 27, 2018",0.524084,0.573806,0.470364,0.473110,"771,555",-
"Oct 26, 2018",0.547789,0.635657,0.483328,0.524467,"1,659,950",-
"Oct 25, 2018",0.529200,2.05,0.405860,0.548121,"1,678,140",-
"Oct 24, 2018",0.699628,0.702560,0.313455,0.529049,"2,118,790",-
"Oct 23, 2018",0.738621,0.817985,0.665587,0.701639,"1,238,410",-
"Oct 22, 2018",0.986175,0.990883,0.669048,0.741619,"2,260,920",-
"Oct 21, 2018",1.06,1.08,0.919763,1.00,"2,887,540",-
"Oct 20, 2018",1.28,1.29,0.912979,1.06,"2,792,880",-
"Oct 19, 2018",1.30,1.35,1.17,1.28,"2,210,050",-
"Oct 18, 2018",0.989121,1.65,0.989121,1.29,"3,204,810",-
"Oct 17, 2018",0.591611,1.00,0.580743,0.984272,"2,417,020",-
"Oct 16, 2018",0.361890,0.585570,0.349736,0.585570,"1,693,440",-
"Oct 15, 2018",0.360933,0.392216,0.341952,0.361625,"767,581",-
"Oct 14, 2018",0.371100,0.374060,0.352048,0.363150,"915,412",-
"Oct 13, 2018",0.361355,0.397936,0.354070,0.375956,"688,345",-
"Oct 12, 2018",0.366900,0.379459,0.353256,0.371426,"645,747",-
