date,open,high,low,close,volume,marketcap
"Dec 03, 2018",0.068457,0.068457,0.060554,0.062039,"4,630,669","43,831,014"
"Dec 02, 2018",0.079359,0.079471,0.067268,0.068070,"6,588,130","48,091,628"
"Dec 01, 2018",0.088108,0.088427,0.074662,0.080610,"17,897,227","56,951,049"
"Nov 30, 2018",0.053697,0.130802,0.052689,0.089250,"117,782,291","63,055,264"
"Nov 29, 2018",0.054863,0.056006,0.052421,0.053566,"746,499","37,844,224"
"Nov 28, 2018",0.050721,0.056137,0.050630,0.054825,"1,433,650","38,733,727"
"Nov 27, 2018",0.051143,0.051501,0.048790,0.050776,"807,752","35,873,098"
"Nov 26, 2018",0.052872,0.055055,0.047885,0.051513,"1,241,710","36,393,720"
"Nov 25, 2018",0.050230,0.053046,0.044962,0.052978,"1,080,440","37,429,099"
"Nov 24, 2018",0.056441,0.059267,0.049227,0.050259,"764,436","35,508,260"
"Nov 23, 2018",0.052579,0.058355,0.050313,0.056570,"2,157,120","39,966,928"
"Nov 22, 2018",0.056063,0.056220,0.052392,0.052656,"596,152","37,201,888"
"Nov 21, 2018",0.050512,0.056306,0.047302,0.056306,"1,301,900","39,780,623"
"Nov 20, 2018",0.060055,0.066061,0.048625,0.050273,"1,863,450","35,518,010"
"Nov 19, 2018",0.070554,0.070721,0.058699,0.060022,"1,032,190","42,405,916"
"Nov 18, 2018",0.068644,0.070556,0.068644,0.070541,"410,621","49,837,618"
"Nov 17, 2018",0.071364,0.071803,0.067946,0.068578,"608,391","48,450,329"
"Nov 16, 2018",0.073123,0.075772,0.070280,0.071235,"597,133","50,327,931"
"Nov 15, 2018",0.074113,0.075064,0.068689,0.072917,"938,905","51,516,410"
"Nov 14, 2018",0.085678,0.086015,0.071439,0.073990,"1,287,880","52,274,417"
"Nov 13, 2018",0.088693,0.089517,0.085821,0.086182,"837,189","60,888,027"
"Nov 12, 2018",0.087190,0.091642,0.086436,0.088964,"1,454,600","62,853,235"
"Nov 11, 2018",0.088929,0.089131,0.085559,0.086857,"628,669","61,364,775"
"Nov 10, 2018",0.088711,0.089597,0.087619,0.088958,"447,014","62,848,854"
"Nov 09, 2018",0.090898,0.091301,0.088493,0.088663,"613,728","62,640,507"
"Nov 08, 2018",0.092668,0.093491,0.089804,0.090915,"1,076,670","64,231,480"
"Nov 07, 2018",0.092064,0.092704,0.090435,0.092643,"861,153","65,313,635"
"Nov 06, 2018",0.093293,0.093529,0.089920,0.092011,"1,093,900","64,946,469"
"Nov 05, 2018",0.091134,0.093813,0.090996,0.093118,"816,149","65,648,440"
"Nov 04, 2018",0.091323,0.091552,0.090043,0.091380,"621,714","64,422,934"
"Nov 03, 2018",0.092825,0.093409,0.090613,0.091397,"524,493","64,435,060"
"Nov 02, 2018",0.093737,0.094216,0.091770,0.092907,"1,287,050","65,499,826"
"Nov 01, 2018",0.089157,0.095580,0.088961,0.093804,"2,391,700","66,132,002"
"Oct 31, 2018",0.089232,0.090263,0.086901,0.088971,"770,735","62,725,006"
"Oct 30, 2018",0.088432,0.090546,0.087027,0.088966,"835,921","62,721,340"
"Oct 29, 2018",0.093483,0.094473,0.086719,0.088431,"1,748,820","62,344,093"
"Oct 28, 2018",0.089304,0.097141,0.088730,0.093958,"2,394,780","66,240,572"
"Oct 27, 2018",0.087465,0.090591,0.087284,0.088793,"904,007","62,599,656"
"Oct 26, 2018",0.087047,0.087818,0.086222,0.087643,"389,251","61,788,339"
"Oct 25, 2018",0.088455,0.088455,0.086112,0.087079,"740,259","61,390,647"
"Oct 24, 2018",0.090299,0.090433,0.088175,0.088685,"693,581","62,522,881"
"Oct 23, 2018",0.088611,0.090513,0.086796,0.090513,"993,897","63,812,120"
"Oct 22, 2018",0.088578,0.089011,0.087187,0.088826,"587,273","62,622,710"
"Oct 21, 2018",0.088962,0.090108,0.088172,0.088625,"612,284","62,480,722"
"Oct 20, 2018",0.086813,0.088958,0.086367,0.088833,"458,485","62,627,856"
"Oct 19, 2018",0.086797,0.088066,0.085753,0.086773,"619,266","61,175,339"
"Oct 18, 2018",0.090263,0.090503,0.086326,0.086995,"1,116,630","61,331,920"
"Oct 17, 2018",0.090712,0.093087,0.089625,0.090005,"1,289,920","63,453,415"
"Oct 16, 2018",0.090667,0.092806,0.089498,0.090439,"1,244,890","63,759,456"
"Oct 15, 2018",0.090498,0.095037,0.086987,0.090784,"4,556,870","64,003,035"
"Oct 14, 2018",0.085349,0.092550,0.084607,0.090106,"2,313,540","63,524,831"
"Oct 13, 2018",0.084889,0.089111,0.082995,0.086403,"1,279,940","60,914,206"
"Oct 12, 2018",0.080660,0.086750,0.080379,0.085968,"1,061,840","60,607,883"
