date,open,high,low,close,volume,marketcap
"Nov 20, 2018",0.004006,0.004246,0.003474,0.003513,"51,852",-
"Nov 19, 2018",0.004307,0.004709,0.003820,0.004200,"97,017",-
"Nov 18, 2018",0.004541,0.004685,0.004088,0.004149,"64,206",-
"Nov 17, 2018",0.003994,0.004534,0.003941,0.004508,"44,960",-
"Nov 16, 2018",0.003938,0.004090,0.003852,0.003998,"59,522",-
"Nov 15, 2018",0.004076,0.004142,0.003667,0.003952,"50,191",-
"Nov 14, 2018",0.004670,0.004670,0.003856,0.004080,"59,433",-
"Nov 13, 2018",0.004769,0.004786,0.004616,0.004697,"48,842",-
"Nov 12, 2018",0.004771,0.004883,0.004562,0.004749,"58,002",-
"Nov 11, 2018",0.004949,0.005003,0.004645,0.004747,"42,795",-
"Nov 10, 2018",0.004299,0.005266,0.004294,0.004951,"91,482",-
"Nov 09, 2018",0.004163,0.004393,0.004134,0.004296,"50,739",-
"Nov 08, 2018",0.004204,0.004380,0.004121,0.004177,"54,296",-
"Nov 07, 2018",0.004100,0.004369,0.003947,0.004225,"86,658",-
"Nov 06, 2018",0.004203,0.004390,0.003896,0.004138,"136,173",-
"Nov 05, 2018",0.004317,0.004409,0.004097,0.004189,"93,152",-
"Nov 04, 2018",0.004416,0.004416,0.003998,0.004155,"69,503",-
"Nov 03, 2018",0.004450,0.004656,0.003939,0.004272,"95,194",-
"Nov 02, 2018",0.004202,0.004502,0.004202,0.004450,"58,967",-
"Nov 01, 2018",0.004269,0.004497,0.004183,0.004198,"47,152",-
"Oct 31, 2018",0.004185,0.004299,0.004168,0.004267,"44,250",-
"Oct 30, 2018",0.004345,0.004489,0.004149,0.004176,"55,988",-
"Oct 29, 2018",0.004382,0.004532,0.004273,0.004346,"62,778",-
"Oct 28, 2018",0.004457,0.004467,0.004233,0.004415,"34,836",-
"Oct 27, 2018",0.004248,0.004581,0.004236,0.004444,"58,655",-
"Oct 26, 2018",0.004132,0.004283,0.004115,0.004232,"98,732",-
"Oct 25, 2018",0.004530,0.004552,0.004057,0.004117,"99,531",-
"Oct 24, 2018",0.004398,0.004657,0.004383,0.004470,"89,802",-
"Oct 23, 2018",0.004341,0.004565,0.004266,0.004443,"114,819",-
"Oct 22, 2018",0.005005,0.005323,0.004189,0.004354,"142,408",-
"Oct 21, 2018",0.004500,0.008181,0.004386,0.004750,"571,320",-
"Oct 20, 2018",0.004347,0.004617,0.004028,0.004503,"153,182",-
"Oct 19, 2018",0.003974,0.004918,0.003345,0.004180,"199,319",-
"Oct 18, 2018",0.003331,0.004362,0.003101,0.003987,"134,566",-
"Oct 17, 2018",0.003259,0.003459,0.002465,0.003326,"119,594",-
"Oct 16, 2018",0.003225,0.003482,0.003185,0.003287,"85,000",-
"Oct 15, 2018",0.003376,0.003859,0.003181,0.003226,"118,208",-
"Oct 14, 2018",0.003730,0.003866,0.003290,0.003407,"119,176",-
"Oct 13, 2018",0.003638,0.003880,0.003510,0.003756,"89,491",-
"Oct 12, 2018",0.003293,0.003771,0.003236,0.003599,"242,842",-
