date,open,high,low,close,volume,marketcap
"Nov 24, 2018",0.000264,0.000280,0.000254,0.000264,"87,397","1,973,629"
"Nov 23, 2018",0.000275,0.000281,0.000253,0.000265,"85,343","1,983,607"
"Nov 22, 2018",0.000287,0.000298,0.000277,0.000277,"61,858","2,072,277"
"Nov 21, 2018",0.000292,0.000294,0.000274,0.000286,"112,348","2,141,577"
"Nov 20, 2018",0.000289,0.000352,0.000257,0.000286,"178,696","2,136,224"
"Nov 19, 2018",0.000351,0.000352,0.000269,0.000290,"146,574","2,171,653"
"Nov 18, 2018",0.000338,0.000355,0.000335,0.000351,"83,498","2,627,051"
"Nov 17, 2018",0.000331,0.000343,0.000327,0.000339,"71,999","2,537,253"
"Nov 16, 2018",0.000332,0.000349,0.000326,0.000331,"76,931","2,478,290"
"Nov 15, 2018",0.000355,0.000362,0.000312,0.000332,"115,188","2,483,580"
"Nov 14, 2018",0.000441,0.000466,0.000321,0.000353,"157,534","2,638,478"
"Nov 13, 2018",0.000440,0.000463,0.000436,0.000442,"103,902","3,301,300"
"Nov 12, 2018",0.000432,0.000501,0.000432,0.000443,"232,769","3,311,978"
"Nov 11, 2018",0.000437,0.000444,0.000426,0.000432,"98,318","3,227,498"
"Nov 10, 2018",0.000389,0.000451,0.000387,0.000436,"125,489","3,258,332"
"Nov 09, 2018",0.000376,0.000400,0.000371,0.000390,"67,899","2,915,616"
"Nov 08, 2018",0.000379,0.000391,0.000372,0.000376,"70,211","2,809,741"
"Nov 07, 2018",0.000391,0.000396,0.000377,0.000380,"96,417","2,837,138"
"Nov 06, 2018",0.000393,0.000414,0.000383,0.000390,"114,103","2,915,054"
"Nov 05, 2018",0.000402,0.000409,0.000390,0.000392,"104,689","2,927,491"
"Nov 04, 2018",0.000411,0.000413,0.000384,0.000403,"199,748","3,011,534"
"Nov 03, 2018",0.000438,0.000438,0.000411,0.000412,"68,749","3,065,408"
"Nov 02, 2018",0.000402,0.000490,0.000376,0.000437,"254,434","3,247,081"
"Nov 01, 2018",0.000426,0.000467,0.000386,0.000401,"349,677","2,845,443"
"Oct 31, 2018",0.000468,0.000468,0.000426,0.000426,"108,301","3,020,034"
"Oct 30, 2018",0.000427,0.000487,0.000420,0.000467,"208,616","3,303,409"
"Oct 29, 2018",0.000442,0.000453,0.000424,0.000426,"203,687","3,018,193"
"Oct 28, 2018",0.000438,0.000442,0.000431,0.000442,"210,223","3,128,197"
"Oct 27, 2018",0.000434,0.000458,0.000430,0.000437,"223,420","3,091,135"
"Oct 26, 2018",0.000442,0.000478,0.000434,0.000434,"206,933","3,075,958"
"Oct 25, 2018",0.000533,0.000533,0.000453,0.000453,"166,162","3,210,196"
"Oct 24, 2018",0.000634,0.000680,0.000536,0.000536,"451,266","3,794,408"
"Oct 23, 2018",0.000489,0.000780,0.000479,0.000629,"769,999","4,463,856"
"Oct 22, 2018",0.000543,0.000543,0.000463,0.000489,"243,830","3,470,118"
"Oct 21, 2018",0.000495,0.000548,0.000473,0.000540,"219,756","3,830,442"
"Oct 20, 2018",0.000527,0.000570,0.000448,0.000493,"360,520","3,496,711"
"Oct 19, 2018",0.000476,0.000550,0.000454,0.000522,"306,500","3,704,974"
"Oct 18, 2018",0.000409,0.000526,0.000373,0.000493,"319,471","3,498,590"
"Oct 17, 2018",0.000301,0.000427,0.000300,0.000413,"97,101","2,928,583"
"Oct 16, 2018",0.000293,0.000309,0.000291,0.000300,"36,250","2,130,210"
"Oct 15, 2018",0.000314,0.000318,0.000273,0.000296,"35,833","2,105,355"
"Oct 14, 2018",0.000289,0.000322,0.000287,0.000316,"25,474","2,247,184"
"Oct 13, 2018",0.000288,0.000293,0.000281,0.000287,"12,545","2,044,360"
"Oct 12, 2018",0.000280,0.000692,0.000251,0.000288,"23,318","2,053,843"
