date,open,high,low,close,volume,marketcap
"Nov 12, 2018",0.999412,1.01,0.996852,1.00,"43,124,500","132,305,019"
"Nov 11, 2018",1.00,1.01,0.996971,0.998750,"45,203,500","135,138,421"
"Nov 10, 2018",1.00,1.01,0.996636,1.00,"34,089,900","135,254,042"
"Nov 09, 2018",0.999493,1.01,0.994813,1.00,"46,708,600","135,371,397"
"Nov 08, 2018",0.995461,1.00,0.994064,0.999982,"50,134,300","134,599,181"
"Nov 07, 2018",0.998879,1.00,0.992636,0.996607,"58,709,200","135,417,480"
"Nov 06, 2018",0.998211,1.00,0.992515,0.996409,"56,682,400","134,074,292"
"Nov 05, 2018",0.976401,1.01,0.975670,0.995909,"50,824,900","133,417,495"
"Nov 04, 2018",0.997522,1.01,0.981596,0.981596,"56,330,100","130,600,298"
"Nov 03, 2018",0.999840,1.00,0.997469,0.998166,"41,278,200","132,804,919"
"Nov 02, 2018",1.01,1.01,0.987664,0.999300,"44,779,500","132,331,435"
"Nov 01, 2018",0.998617,1.04,0.997510,1.01,"30,620,400","112,559,941"
"Oct 31, 2018",1.01,1.01,0.997302,0.998539,"40,036,600","108,437,569"
"Oct 30, 2018",1.01,1.01,0.999712,1.00,"27,944,200","112,028,558"
"Oct 29, 2018",1.01,1.02,1.00,1.01,"24,948,600","107,540,393"
"Oct 28, 2018",1.01,1.01,1.00,1.01,"20,093,500","96,787,701"
"Oct 27, 2018",1.01,1.01,1.00,1.01,"26,526,700","96,716,552"
"Oct 26, 2018",1.01,1.01,1.00,1.01,"18,251,500","96,833,851"
"Oct 25, 2018",1.01,1.01,1.00,1.01,"21,052,100","97,179,017"
"Oct 24, 2018",1.01,1.01,1.00,1.01,"15,514,100","79,373,507"
"Oct 23, 2018",1.01,1.01,1.01,1.01,"19,929,900","79,390,775"
"Oct 22, 2018",1.01,1.02,1.00,1.01,"19,751,400","41,809,490"
"Oct 21, 2018",1.01,1.02,0.992407,1.01,"14,796,700","41,978,939"
"Oct 20, 2018",1.01,1.02,0.994787,1.01,"10,019,600","41,846,453"
"Oct 19, 2018",1.01,1.02,1.01,1.01,"17,583,200","42,006,765"
"Oct 18, 2018",1.01,1.02,1.01,1.01,"20,209,700","41,925,778"
"Oct 17, 2018",1.02,1.02,1.01,1.01,"16,751,300","63,840,659"
"Oct 16, 2018",1.03,1.03,1.01,1.02,"18,049,200","50,848,167"
"Oct 15, 2018",1.02,1.10,0.994573,1.02,"26,404,800","36,458,481"
"Oct 14, 2018",1.01,1.03,1.01,1.02,"25,629,000","24,191,381"
"Oct 13, 2018",1.01,1.02,1.00,1.01,"16,169,700","23,975,535"
"Oct 12, 2018",1.01,1.02,1.00,1.01,"31,630,200","21,357,075"
