date,open,high,low,close,volume,marketcap
"Dec 05, 2018",0.512332,0.518456,0.441033,0.441033,"5,703,721","102,769,621"
"Dec 04, 2018",0.529349,0.534331,0.503999,0.511695,"5,427,586","119,235,383"
"Dec 03, 2018",0.554503,0.556663,0.522326,0.530658,"5,392,997","123,654,143"
"Dec 02, 2018",0.572374,0.581256,0.550725,0.556319,"5,308,969","129,633,827"
"Dec 01, 2018",0.555739,0.586378,0.547779,0.573718,"4,917,736","133,688,076"
"Nov 30, 2018",0.601793,0.605347,0.542363,0.553444,"6,165,590","128,963,843"
"Nov 29, 2018",0.620506,0.623830,0.587399,0.600312,"5,799,246","139,884,892"
"Nov 28, 2018",0.531897,0.634093,0.531114,0.617843,"7,795,350","143,970,068"
"Nov 27, 2018",0.542945,0.566567,0.509572,0.530749,"4,202,070","123,675,383"
"Nov 26, 2018",0.579148,0.604555,0.522723,0.544008,"5,296,420","126,765,001"
"Nov 25, 2018",0.575682,0.583211,0.500774,0.582393,"6,725,080","135,709,492"
"Nov 24, 2018",0.600245,0.650789,0.564368,0.574118,"7,467,560","133,781,247"
"Nov 23, 2018",0.597890,0.610105,0.570026,0.598712,"4,189,120","139,512,153"
"Nov 22, 2018",0.661879,0.662540,0.599417,0.599417,"3,609,720","139,676,432"
"Nov 21, 2018",0.610077,0.664050,0.590613,0.662860,"4,929,100","154,459,950"
"Nov 20, 2018",0.735063,0.749023,0.548785,0.600378,"10,048,800","139,900,365"
"Nov 19, 2018",0.881646,0.887660,0.729005,0.738096,"6,670,580","171,991,478"
"Nov 18, 2018",0.887733,0.894695,0.862832,0.883765,"5,931,060","205,935,338"
"Nov 17, 2018",0.892136,0.930862,0.841240,0.886400,"7,403,360","206,549,346"
"Nov 16, 2018",0.935202,0.941304,0.862779,0.888302,"4,384,130","206,992,551"
"Nov 15, 2018",0.944176,0.953866,0.834486,0.932691,"7,827,080","217,336,097"
"Nov 14, 2018",1.12,1.14,0.890066,0.941166,"7,472,910","219,310,946"
"Nov 13, 2018",1.15,1.15,1.12,1.12,"4,525,070","261,966,275"
"Nov 12, 2018",1.15,1.18,1.14,1.15,"5,086,740","267,397,982"
"Nov 11, 2018",1.17,1.17,1.14,1.16,"4,387,300","269,248,165"
"Nov 10, 2018",1.16,1.19,1.15,1.17,"4,771,910","273,286,410"
"Nov 09, 2018",1.16,1.18,1.14,1.16,"5,386,200","271,065,725"
"Nov 08, 2018",1.30,1.31,1.04,1.16,"5,133,580","270,760,468"
"Nov 07, 2018",1.20,1.37,1.13,1.30,"12,449,400","302,071,429"
"Nov 06, 2018",1.20,1.38,1.18,1.20,"5,913,640","280,822,292"
"Nov 05, 2018",1.17,1.23,1.15,1.19,"12,559,000","278,203,142"
"Nov 04, 2018",1.19,1.19,1.15,1.17,"6,134,960","273,023,097"
"Nov 03, 2018",1.19,1.20,1.18,1.19,"4,814,720","276,998,426"
"Nov 02, 2018",1.18,1.21,1.18,1.19,"4,615,220","276,669,867"
"Nov 01, 2018",1.14,1.25,1.14,1.18,"4,996,010","275,171,545"
"Oct 31, 2018",1.14,1.16,1.11,1.14,"4,287,940","266,253,852"
"Oct 30, 2018",1.18,1.20,1.13,1.14,"7,014,420","265,853,057"
"Oct 29, 2018",1.28,1.28,1.17,1.18,"8,554,310","275,199,508"
"Oct 28, 2018",1.26,1.31,1.24,1.28,"5,669,330","298,436,309"
"Oct 27, 2018",1.28,1.28,1.25,1.25,"4,080,210","292,387,098"
"Oct 26, 2018",1.26,1.30,1.20,1.28,"8,256,250","298,322,129"
"Oct 25, 2018",1.29,1.29,1.25,1.26,"5,881,570","293,657,059"
"Oct 24, 2018",1.30,1.33,1.29,1.29,"6,371,100","301,076,431"
"Oct 23, 2018",1.29,1.35,1.27,1.30,"9,524,670","302,847,387"
"Oct 22, 2018",1.38,1.38,1.27,1.29,"12,515,600","300,130,368"
"Oct 21, 2018",1.42,1.42,1.36,1.38,"9,684,750","320,971,719"
"Oct 20, 2018",1.37,1.47,1.34,1.42,"20,153,200","331,550,849"
"Oct 19, 2018",1.24,1.36,1.24,1.36,"9,382,160","315,856,920"
"Oct 18, 2018",1.26,1.28,1.23,1.24,"8,594,530","290,007,959"
"Oct 17, 2018",1.20,1.29,1.19,1.26,"13,630,900","294,232,620"
"Oct 16, 2018",1.18,1.22,1.17,1.19,"7,316,560","278,093,622"
"Oct 15, 2018",1.15,1.20,1.12,1.18,"13,623,500","274,754,439"
"Oct 14, 2018",1.11,1.19,1.10,1.14,"8,014,960","265,692,273"
"Oct 13, 2018",1.12,1.14,1.09,1.11,"8,355,600","257,629,764"
"Oct 12, 2018",1.07,1.15,1.06,1.12,"8,578,590","260,768,550"
