date,open,high,low,close,volume,marketcap
"Nov 25, 2018",0.007271,0.007369,0.006150,0.006713,"707,501","4,079,539"
"Nov 24, 2018",0.008057,0.008358,0.006929,0.007281,"639,818","4,424,856"
"Nov 23, 2018",0.008612,0.008832,0.007556,0.008064,"844,391","4,900,642"
"Nov 22, 2018",0.010004,0.010205,0.008676,0.008676,"477,014","5,245,075"
"Nov 21, 2018",0.009696,0.010461,0.009050,0.010194,"603,460","6,162,540"
"Nov 20, 2018",0.011960,0.012720,0.009358,0.009745,"591,829","5,890,928"
"Nov 19, 2018",0.015144,0.015360,0.012026,0.012026,"513,649","7,269,933"
"Nov 18, 2018",0.014170,0.015897,0.014086,0.015061,"717,685","9,105,130"
"Nov 17, 2018",0.014482,0.014592,0.013954,0.014077,"539,601","8,509,962"
"Nov 16, 2018",0.014354,0.014956,0.014236,0.014518,"273,995","8,776,745"
"Nov 15, 2018",0.015501,0.015501,0.013786,0.014331,"637,565","8,663,877"
"Nov 14, 2018",0.017913,0.018006,0.014224,0.015322,"544,329","9,261,476"
"Nov 13, 2018",0.018287,0.018287,0.017681,0.017877,"456,646","10,805,559"
"Nov 12, 2018",0.018695,0.018855,0.017988,0.018246,"613,720","11,029,027"
"Nov 11, 2018",0.019179,0.019260,0.018267,0.018697,"993,387","11,301,334"
"Nov 10, 2018",0.018739,0.019412,0.018254,0.019149,"781,381","11,574,972"
"Nov 09, 2018",0.019534,0.019534,0.018311,0.018665,"659,395","11,281,931"
"Nov 08, 2018",0.018987,0.019928,0.018442,0.019523,"490,863","11,801,099"
"Nov 07, 2018",0.019886,0.020866,0.018512,0.018917,"494,130","11,434,436"
"Nov 06, 2018",0.019240,0.020164,0.018787,0.019871,"540,178","12,110,338"
"Nov 05, 2018",0.019299,0.020353,0.018565,0.019457,"488,708","11,760,721"
"Nov 04, 2018",0.018772,0.019533,0.018137,0.019184,"476,760","11,595,825"
"Nov 03, 2018",0.019172,0.019928,0.018351,0.018771,"509,253","11,346,125"
"Nov 02, 2018",0.019051,0.020230,0.018954,0.019470,"510,849","11,768,579"
"Nov 01, 2018",0.020553,0.022575,0.019088,0.019088,"674,125","11,537,798"
"Oct 31, 2018",0.019793,0.020988,0.019647,0.020426,"528,436","12,346,741"
"Oct 30, 2018",0.019651,0.020756,0.019402,0.019841,"466,750","11,992,772"
"Oct 29, 2018",0.020658,0.020935,0.019185,0.019693,"467,470","11,903,614"
"Oct 28, 2018",0.020138,0.020823,0.019880,0.020595,"565,042","12,448,699"
"Oct 27, 2018",0.019992,0.021350,0.019314,0.020052,"549,539","12,120,482"
"Oct 26, 2018",0.020240,0.021025,0.019324,0.020201,"352,654","12,210,304"
"Oct 25, 2018",0.020127,0.021146,0.019775,0.020244,"566,942","12,236,658"
"Oct 24, 2018",0.020582,0.021277,0.020032,0.020627,"448,385","12,468,041"
"Oct 23, 2018",0.021027,0.021769,0.020139,0.020627,"569,083","12,467,860"
"Oct 22, 2018",0.021458,0.021989,0.020357,0.020959,"524,051","12,507,868"
"Oct 21, 2018",0.021956,0.022561,0.020734,0.021470,"782,991","12,812,938"
"Oct 20, 2018",0.024628,0.025451,0.020758,0.022129,"1,051,990","13,191,952"
"Oct 19, 2018",0.021800,0.026745,0.020357,0.025058,"1,229,600","14,937,983"
"Oct 18, 2018",0.019330,0.022410,0.019076,0.021786,"1,010,910","12,987,596"
"Oct 17, 2018",0.018915,0.019503,0.017856,0.019315,"765,349","11,512,081"
"Oct 16, 2018",0.018566,0.019140,0.017865,0.018860,"276,249","11,241,012"
"Oct 15, 2018",0.017605,0.019464,0.017001,0.018633,"458,388","11,105,418"
"Oct 14, 2018",0.017640,0.018547,0.017381,0.017736,"446,340","10,570,790"
"Oct 13, 2018",0.016384,0.018010,0.015596,0.017614,"410,985","10,498,017"
"Oct 12, 2018",0.018830,0.019148,0.016275,0.016381,"725,339","9,763,544"
