date,open,high,low,close,volume,marketcap
"Dec 05, 2018",0.374412,0.375050,0.349706,0.350292,"8,564,150","193,134,910"
"Dec 04, 2018",0.375489,0.390554,0.368696,0.373907,"9,086,506","206,147,121"
"Dec 03, 2018",0.402963,0.403522,0.367168,0.375973,"9,966,441","207,266,615"
"Dec 02, 2018",0.413060,0.428161,0.400324,0.401834,"9,338,214","221,503,390"
"Dec 01, 2018",0.390433,0.431809,0.383651,0.413467,"10,403,950","227,914,685"
"Nov 30, 2018",0.437302,0.437302,0.383511,0.390046,"10,864,436","214,991,262"
"Nov 29, 2018",0.435737,0.470772,0.413123,0.436696,"17,819,771","240,628,500"
"Nov 28, 2018",0.357303,0.452065,0.357303,0.435269,"18,309,000","239,735,931"
"Nov 27, 2018",0.346701,0.360508,0.332861,0.357042,"10,628,600","195,145,090"
"Nov 26, 2018",0.368638,0.385311,0.336378,0.347974,"11,725,900","190,166,063"
"Nov 25, 2018",0.360177,0.382724,0.324774,0.369293,"14,417,600","201,800,010"
"Nov 24, 2018",0.399848,0.412690,0.345287,0.360190,"10,659,800","196,786,179"
"Nov 23, 2018",0.414094,0.415114,0.384197,0.400539,"12,419,400","218,848,771"
"Nov 22, 2018",0.448576,0.451608,0.416200,0.417951,"10,484,000","228,338,965"
"Nov 21, 2018",0.418904,0.448302,0.402724,0.447848,"14,557,700","244,639,639"
"Nov 20, 2018",0.430349,0.493227,0.360456,0.414268,"24,103,300","226,269,647"
"Nov 19, 2018",0.551411,0.551411,0.420580,0.433616,"20,617,500","236,746,366"
"Nov 18, 2018",0.544009,0.560918,0.539519,0.551270,"8,625,610","300,614,874"
"Nov 17, 2018",0.555543,0.561565,0.528670,0.542076,"10,266,000","295,925,866"
"Nov 16, 2018",0.563883,0.598011,0.545575,0.555141,"16,044,900","303,265,698"
"Nov 15, 2018",0.567793,0.567793,0.509708,0.563803,"12,231,400","308,035,730"
"Nov 14, 2018",0.640006,0.641498,0.517111,0.565860,"21,661,800","309,062,524"
"Nov 13, 2018",0.671500,0.683976,0.624081,0.641675,"12,133,100","350,576,217"
"Nov 12, 2018",0.696634,0.709116,0.672480,0.673725,"8,403,020","368,008,072"
"Nov 11, 2018",0.718734,0.718734,0.686400,0.695571,"7,408,190","379,869,707"
"Nov 10, 2018",0.711959,0.725188,0.707462,0.719645,"6,778,660","393,000,181"
"Nov 09, 2018",0.718333,0.727774,0.711275,0.712115,"10,863,500","388,832,705"
"Nov 08, 2018",0.757646,0.768713,0.716499,0.716499,"17,755,300","391,030,520"
"Nov 07, 2018",0.761260,0.771941,0.752620,0.757125,"12,033,100","413,100,038"
"Nov 06, 2018",0.765649,0.769437,0.752774,0.758095,"13,863,300","413,305,476"
"Nov 05, 2018",0.783874,0.795186,0.764113,0.764113,"12,438,200","416,854,661"
"Nov 04, 2018",0.812097,0.813945,0.767045,0.786766,"15,516,200","429,247,813"
"Nov 03, 2018",0.811200,0.811200,0.797370,0.810093,"10,377,300","441,920,209"
"Nov 02, 2018",0.806011,0.828414,0.805033,0.810756,"17,280,400","442,258,957"
"Nov 01, 2018",0.765801,0.814074,0.765801,0.808004,"12,811,100","440,700,002"
"Oct 31, 2018",0.769797,0.776802,0.761207,0.766111,"9,953,860","417,852,397"
"Oct 30, 2018",0.767055,0.791964,0.761525,0.767176,"10,701,500","418,398,264"
"Oct 29, 2018",0.822637,0.825295,0.756165,0.765413,"17,238,900","417,310,461"
"Oct 28, 2018",0.790918,0.824709,0.785906,0.824609,"13,648,700","449,585,369"
"Oct 27, 2018",0.808013,0.817177,0.783408,0.786938,"12,475,800","428,998,463"
"Oct 26, 2018",0.842764,0.852033,0.804272,0.808284,"16,284,500","440,341,483"
"Oct 25, 2018",0.849515,0.849553,0.834704,0.844249,"10,325,200","460,186,847"
"Oct 24, 2018",0.878461,0.886603,0.842685,0.848290,"15,830,100","462,468,164"
"Oct 23, 2018",0.909485,0.914181,0.874104,0.880888,"13,463,400","478,682,703"
"Oct 22, 2018",0.875644,0.913127,0.872097,0.911521,"14,710,300","495,101,980"
"Oct 21, 2018",0.895491,0.906377,0.870698,0.875054,"12,138,900","475,007,218"
"Oct 20, 2018",0.909110,0.916056,0.887770,0.896417,"15,318,200","486,565,199"
"Oct 19, 2018",0.860596,0.932269,0.860596,0.910461,"31,459,300","494,137,065"
"Oct 18, 2018",0.907872,0.914359,0.836998,0.859239,"30,953,600","466,308,764"
"Oct 17, 2018",0.858266,1.07,0.843601,0.907617,"148,308,000","492,433,166"
"Oct 16, 2018",0.729891,0.880333,0.725181,0.853106,"44,859,700","462,280,308"
"Oct 15, 2018",0.710351,0.770738,0.694137,0.727899,"20,393,400","394,267,225"
"Oct 14, 2018",0.733235,0.767028,0.698572,0.710169,"11,636,800","384,512,819"
"Oct 13, 2018",0.741371,0.757002,0.722609,0.732961,"13,975,700","396,755,774"
"Oct 12, 2018",0.752944,0.807080,0.741365,0.742107,"35,460,000","401,585,662"
